"(118.0, 368.0)","(216.0, 344.0)","(293.0, 264.0)","(347.0, 177.0)","(414.0, 98.0)","(503.0, 56.0)","(604.0, 64.0)","(682.0, 124.0)","(719.5, 216.0)","(748.0, 314.0)","(769.0, 409.0)"
"(115.0, 373.0)","(210.0, 332.0)","(282.0, 248.0)","(341.5, 165.0)","(414.0, 90.0)","(505.0, 52.0)","(604.0, 63.0)","(682.5, 124.0)","(719.0, 215.0)","(751.0, 313.0)","(771.0, 406.0)"
"(112.0, 376.0)","(200.0, 324.0)","(269.0, 237.0)","(333.0, 156.0)","(410.0, 87.5)","(503.0, 52.0)","(604.0, 62.0)","(682.0, 122.0)","(722.0, 214.0)","(753.0, 312.0)","(773.0, 403.0)"
"(110.0, 378.5)","(193.0, 316.0)","(262.0, 230.0)","(326.0, 151.0)","(406.0, 86.0)","(502.0, 53.0)","(603.0, 62.0)","(682.0, 122.0)","(721.0, 212.0)","(754.0, 310.0)","(774.0, 401.0)"
"(107.5, 381.5)","(188.0, 314.0)","(257.0, 227.0)","(323.0, 150.0)","(404.0, 85.5)","(498.5, 52.0)","(600.0, 62.0)","(680.0, 121.0)","(720.0, 212.0)","(754.0, 310.0)","(777.0, 400.0)"
"(105.5, 383.0)","(184.0, 312.0)","(254.0, 226.0)","(319.0, 150.0)","(400.0, 85.0)","(495.0, 52.0)","(597.0, 62.0)","(677.0, 122.0)","(719.0, 212.0)","(754.0, 310.0)","(778.0, 401.0)"
"(105.0, 384.5)","(180.0, 312.0)","(250.0, 226.0)","(316.0, 149.0)","(397.0, 85.0)","(491.0, 52.0)","(594.0, 62.0)","(674.0, 121.0)","(717.0, 213.0)","(753.0, 310.0)","(778.0, 401.0)"
"(101.0, 384.0)","(176.0, 310.0)","(246.0, 224.5)","(312.0, 148.0)","(393.0, 83.5)","(489.0, 52.0)","(591.0, 64.0)","(670.0, 125.0)","(713.0, 216.0)","(753.0, 312.0)","(781.0, 402.0)"
"(97.0, 384.5)","(167.5, 304.5)","(240.0, 220.0)","(308.0, 145.0)","(390.0, 83.5)","(487.0, 53.0)","(588.0, 66.0)","(668.0, 127.0)","(713.0, 218.0)","(753.0, 313.0)","(783.0, 404.0)"
"(93.0, 384.5)","(158.0, 302.0)","(230.0, 218.0)","(301.0, 144.0)","(385.5, 84.0)","(482.0, 55.0)","(584.0, 69.0)","(663.0, 130.5)","(709.0, 220.0)","(752.0, 314.0)","(785.0, 405.0)"
"(88.0, 389.0)","(152.0, 305.0)","(221.0, 218.0)","(292.0, 144.0)","(377.0, 85.5)","(474.0, 59.0)","(576.0, 74.0)","(656.0, 132.0)","(704.0, 222.0)","(750.0, 316.0)","(785.0, 405.5)"
"(83.0, 393.0)","(146.0, 309.0)","(214.0, 221.0)","(283.0, 146.0)","(367.0, 86.0)","(465.0, 60.0)","(566.0, 77.0)","(646.0, 138.0)","(696.0, 226.0)","(746.0, 316.0)","(785.0, 405.0)"
"(80.0, 395.0)","(140.0, 311.0)","(208.0, 222.0)","(276.0, 147.0)","(361.0, 86.0)","(458.0, 61.0)","(557.5, 79.0)","(637.0, 140.0)","(688.0, 229.0)","(742.0, 318.0)","(785.0, 405.0)"
"(76.0, 397.0)","(134.0, 310.0)","(202.0, 220.0)","(271.0, 145.0)","(356.0, 86.0)","(453.0, 61.0)","(553.0, 80.0)","(630.0, 144.0)","(682.0, 232.0)","(738.0, 319.0)","(785.0, 403.0)"
"(73.0, 397.0)","(129.0, 308.0)","(195.0, 219.0)","(265.5, 144.0)","(351.0, 86.0)","(449.0, 63.0)","(548.0, 84.0)","(626.0, 147.0)","(678.5, 234.0)","(738.0, 320.0)","(786.0, 403.0)"
"(71.0, 397.0)","(126.0, 308.0)","(192.0, 218.0)","(262.0, 144.0)","(348.0, 85.5)","(447.0, 63.0)","(544.0, 84.0)","(622.0, 149.0)","(676.0, 234.5)","(736.0, 319.0)","(787.0, 403.0)"
"(71.5, 395.5)","(124.0, 307.0)","(190.0, 217.0)","(260.0, 142.5)","(347.0, 85.5)","(447.0, 63.0)","(544.0, 86.0)","(622.0, 149.0)","(675.0, 236.0)","(736.0, 319.0)","(786.5, 401.0)"
"(71.0, 395.5)","(122.0, 304.0)","(188.5, 216.0)","(260.0, 142.0)","(346.5, 85.0)","(446.0, 63.0)","(544.0, 86.0)","(622.0, 149.0)","(675.0, 234.0)","(736.0, 318.0)","(787.0, 401.0)"
"(71.0, 395.0)","(121.0, 303.0)","(188.0, 215.0)","(259.0, 141.0)","(346.0, 85.0)","(445.0, 63.0)","(544.0, 85.0)","(621.0, 148.0)","(675.0, 234.0)","(735.0, 318.0)","(786.0, 401.0)"
"(72.0, 395.0)","(121.0, 303.0)","(188.0, 213.0)","(258.0, 139.0)","(346.0, 83.5)","(445.0, 63.0)","(544.0, 85.0)","(620.0, 148.0)","(674.0, 233.0)","(734.0, 318.0)","(786.0, 399.5)"
"(73.0, 390.5)","(119.0, 299.0)","(184.5, 210.5)","(256.0, 137.0)","(344.0, 82.0)","(444.0, 62.0)","(542.0, 85.0)","(620.0, 148.0)","(672.0, 234.0)","(732.0, 318.0)","(786.0, 399.0)"
"(73.5, 389.5)","(118.0, 296.0)","(182.0, 208.0)","(254.0, 134.0)","(343.0, 80.0)","(442.0, 61.0)","(540.0, 85.0)","(618.0, 149.0)","(670.0, 236.0)","(730.0, 320.0)","(785.0, 399.0)"
"(74.5, 392.0)","(117.0, 296.0)","(180.5, 206.0)","(251.0, 131.0)","(340.0, 78.0)","(440.0, 61.0)","(538.0, 86.0)","(614.0, 151.0)","(666.0, 237.0)","(728.0, 321.0)","(784.0, 399.0)"
"(75.0, 391.0)","(116.0, 295.0)","(180.0, 204.0)","(250.0, 130.0)","(339.0, 77.0)","(439.0, 59.0)","(536.0, 87.0)","(610.0, 153.0)","(662.0, 240.0)","(725.0, 322.0)","(784.0, 399.0)"
"(74.5, 390.0)","(116.0, 293.0)","(178.0, 202.0)","(248.0, 128.0)","(338.0, 75.0)","(438.0, 59.0)","(535.0, 87.0)","(608.0, 154.0)","(660.0, 240.5)","(724.0, 322.0)","(784.0, 399.0)"
"(74.5, 388.0)","(115.0, 291.0)","(176.5, 200.0)","(247.0, 125.0)","(337.0, 73.0)","(437.0, 59.0)","(534.0, 87.5)","(608.0, 154.0)","(660.0, 241.0)","(724.0, 322.0)","(784.0, 399.0)"
"(73.0, 387.0)","(114.0, 289.0)","(176.0, 198.0)","(246.5, 124.5)","(337.0, 72.5)","(437.0, 59.0)","(533.5, 88.0)","(608.0, 156.0)","(660.0, 241.0)","(724.0, 322.0)","(784.0, 399.0)"
"(71.0, 386.0)","(113.0, 289.0)","(175.0, 198.0)","(246.0, 123.0)","(336.5, 72.0)","(437.0, 58.0)","(533.0, 88.0)","(608.0, 156.0)","(660.0, 242.0)","(724.0, 322.0)","(785.0, 399.0)"
"(71.0, 385.0)","(113.0, 289.0)","(175.0, 197.0)","(245.5, 123.0)","(336.0, 72.0)","(437.0, 58.0)","(533.0, 88.0)","(607.0, 157.0)","(659.0, 242.0)","(724.0, 322.0)","(785.0, 399.0)"
"(72.0, 385.0)","(114.0, 289.0)","(175.0, 196.5)","(246.5, 123.0)","(337.0, 72.0)","(437.0, 58.0)","(533.0, 88.0)","(607.0, 157.0)","(659.0, 242.0)","(724.0, 323.0)","(785.0, 399.0)"
"(74.0, 384.0)","(116.0, 287.0)","(176.0, 196.0)","(245.5, 121.0)","(336.0, 70.0)","(437.0, 59.0)","(532.0, 88.0)","(606.0, 156.0)","(659.0, 243.0)","(724.0, 323.0)","(784.0, 399.0)"
"(75.0, 384.0)","(117.0, 287.0)","(176.0, 195.0)","(245.0, 120.0)","(336.0, 69.0)","(437.0, 57.0)","(532.0, 88.0)","(606.0, 156.0)","(658.0, 244.0)","(722.0, 324.0)","(784.0, 399.0)"
"(76.0, 384.0)","(118.0, 289.0)","(177.0, 196.0)","(246.0, 121.0)","(336.0, 69.0)","(437.0, 57.0)","(532.0, 88.0)","(606.0, 157.0)","(657.0, 244.0)","(722.0, 324.0)","(784.0, 399.0)"
"(76.5, 386.0)","(119.0, 289.0)","(178.0, 198.0)","(246.5, 121.0)","(336.0, 69.0)","(437.0, 57.0)","(532.0, 88.0)","(604.0, 157.0)","(656.0, 244.0)","(720.0, 324.0)","(784.0, 399.0)"
"(78.0, 386.0)","(121.5, 292.0)","(180.0, 199.0)","(247.0, 122.0)","(336.0, 69.5)","(437.0, 57.0)","(532.0, 88.0)","(603.5, 157.5)","(655.0, 245.0)","(720.0, 326.0)","(783.0, 399.0)"
"(78.0, 389.0)","(124.0, 293.0)","(181.0, 201.0)","(247.0, 123.0)","(336.0, 69.0)","(437.0, 57.0)","(532.0, 88.0)","(604.0, 159.0)","(654.0, 246.0)","(719.0, 326.0)","(783.0, 400.0)"
"(78.0, 390.0)","(124.0, 295.0)","(181.5, 201.5)","(247.0, 124.0)","(336.0, 69.0)","(437.0, 57.0)","(532.0, 89.0)","(603.0, 158.5)","(653.5, 246.0)","(718.0, 326.0)","(782.0, 400.0)"
"(80.0, 390.0)","(124.5, 294.0)","(181.5, 202.0)","(247.0, 124.5)","(336.0, 69.0)","(437.0, 57.0)","(532.0, 89.0)","(603.5, 159.0)","(652.0, 246.0)","(718.0, 326.0)","(782.0, 400.0)"
"(80.0, 390.0)","(124.0, 295.0)","(181.5, 202.0)","(247.0, 124.5)","(336.0, 69.0)","(437.0, 56.5)","(532.0, 88.0)","(603.0, 159.0)","(652.0, 246.0)","(717.0, 326.0)","(782.0, 400.0)"
"(81.0, 390.0)","(124.0, 295.0)","(182.0, 202.5)","(247.0, 124.5)","(336.0, 69.0)","(437.0, 56.5)","(532.0, 88.0)","(602.0, 159.0)","(652.0, 247.0)","(716.0, 328.0)","(782.0, 401.0)"
"(80.0, 391.0)","(124.0, 296.0)","(182.0, 202.5)","(247.0, 125.0)","(336.0, 69.5)","(437.0, 56.5)","(532.0, 88.5)","(602.0, 160.0)","(651.0, 248.0)","(716.0, 328.0)","(782.0, 401.5)"
"(80.0, 391.0)","(124.0, 295.0)","(182.0, 201.0)","(247.0, 124.5)","(336.0, 69.5)","(436.0, 56.5)","(532.0, 89.5)","(602.0, 160.0)","(652.0, 248.0)","(715.5, 328.0)","(781.5, 401.0)"
"(80.0, 391.0)","(124.0, 295.0)","(182.0, 202.5)","(248.0, 124.0)","(336.0, 69.5)","(437.0, 56.5)","(532.0, 89.5)","(602.0, 160.0)","(652.0, 248.0)","(714.0, 330.0)","(780.0, 400.0)"
"(80.0, 391.0)","(124.0, 296.0)","(182.0, 201.0)","(248.0, 124.0)","(336.0, 69.5)","(437.0, 56.0)","(531.5, 90.0)","(602.0, 160.0)","(652.0, 248.5)","(712.0, 332.0)","(780.0, 400.0)"
"(80.0, 391.0)","(124.0, 296.0)","(182.0, 201.5)","(248.0, 124.0)","(336.0, 69.0)","(437.0, 56.0)","(531.5, 90.0)","(602.0, 160.5)","(652.0, 249.0)","(712.0, 331.0)","(780.0, 400.0)"
"(80.0, 391.0)","(124.0, 296.0)","(182.0, 201.5)","(248.0, 123.0)","(336.0, 69.0)","(436.0, 56.0)","(531.0, 90.0)","(601.0, 160.0)","(651.0, 249.0)","(712.0, 332.0)","(780.0, 401.0)"
"(80.0, 391.0)","(124.0, 296.0)","(182.0, 201.5)","(248.0, 123.0)","(336.0, 69.0)","(436.0, 56.0)","(531.0, 90.0)","(602.0, 161.0)","(651.0, 249.5)","(712.0, 332.0)","(780.0, 401.0)"
"(80.0, 391.0)","(124.0, 296.0)","(182.0, 201.5)","(248.0, 124.0)","(336.0, 69.0)","(436.0, 56.0)","(530.0, 90.0)","(601.5, 161.0)","(651.0, 250.0)","(712.0, 332.0)","(780.0, 401.0)"
"(80.5, 390.0)","(123.0, 296.0)","(182.0, 202.5)","(248.0, 123.0)","(336.0, 69.0)","(436.0, 56.0)","(530.0, 90.0)","(601.0, 161.0)","(651.0, 249.5)","(712.0, 332.0)","(780.0, 401.0)"
"(80.0, 391.0)","(124.0, 296.0)","(182.0, 202.5)","(247.5, 124.0)","(336.0, 69.0)","(436.0, 56.0)","(530.0, 90.0)","(601.5, 160.5)","(651.0, 249.5)","(712.0, 332.0)","(780.0, 400.0)"
"(80.0, 391.0)","(124.0, 296.0)","(182.0, 203.0)","(248.0, 124.0)","(336.0, 69.0)","(436.0, 56.0)","(530.0, 90.0)","(601.5, 161.0)","(651.0, 249.5)","(712.0, 332.0)","(780.0, 400.0)"
"(80.0, 390.0)","(124.0, 296.0)","(182.0, 203.0)","(247.5, 124.0)","(336.0, 69.0)","(437.0, 56.0)","(530.0, 90.0)","(601.5, 161.0)","(651.0, 249.0)","(712.0, 332.0)","(780.0, 400.0)"
"(80.0, 391.0)","(124.0, 296.0)","(182.0, 203.0)","(248.0, 124.0)","(336.0, 69.0)","(437.0, 56.0)","(530.0, 90.0)","(602.0, 160.5)","(651.0, 249.0)","(712.0, 332.0)","(780.0, 400.0)"
"(80.0, 391.0)","(124.0, 296.0)","(182.0, 203.0)","(248.0, 124.0)","(336.0, 69.0)","(436.0, 56.0)","(530.0, 90.0)","(601.5, 161.0)","(651.0, 249.0)","(712.0, 332.0)","(780.0, 400.0)"
"(80.0, 391.0)","(124.0, 295.5)","(182.0, 203.0)","(248.0, 123.0)","(336.0, 69.0)","(437.0, 56.0)","(531.0, 90.0)","(602.0, 161.0)","(651.0, 249.0)","(713.0, 332.0)","(780.0, 400.0)"
"(80.0, 391.0)","(124.0, 295.0)","(182.0, 203.0)","(247.0, 124.0)","(336.0, 69.5)","(437.0, 56.0)","(531.0, 90.0)","(602.0, 161.0)","(651.0, 249.0)","(713.0, 332.0)","(780.0, 400.0)"
"(81.0, 390.0)","(124.0, 295.0)","(182.0, 203.0)","(248.0, 124.0)","(336.0, 69.5)","(437.0, 56.0)","(531.0, 90.0)","(601.5, 161.0)","(651.0, 249.0)","(713.0, 332.0)","(780.0, 399.0)"
"(81.0, 391.0)","(124.0, 295.0)","(182.0, 203.0)","(247.0, 124.0)","(336.0, 69.0)","(437.0, 56.0)","(531.0, 90.0)","(601.5, 161.0)","(651.0, 249.0)","(713.0, 332.0)","(780.0, 399.0)"
"(82.0, 391.0)","(124.0, 295.0)","(182.0, 203.0)","(247.0, 124.0)","(336.0, 68.5)","(437.0, 56.0)","(532.0, 90.0)","(602.0, 160.5)","(651.0, 248.0)","(713.0, 332.0)","(780.0, 399.0)"
"(81.0, 391.0)","(124.0, 295.0)","(181.0, 203.0)","(247.0, 124.5)","(336.0, 69.0)","(437.0, 56.5)","(530.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(713.0, 332.0)","(780.0, 399.5)"
"(81.0, 390.0)","(124.0, 294.0)","(181.0, 203.0)","(247.0, 124.0)","(335.0, 70.0)","(436.0, 57.0)","(531.0, 91.0)","(601.0, 160.0)","(651.0, 249.0)","(711.0, 332.0)","(780.0, 400.0)"
"(80.0, 389.0)","(124.0, 295.0)","(182.0, 202.0)","(247.0, 124.0)","(336.0, 69.0)","(436.0, 56.0)","(531.0, 90.0)","(600.0, 160.0)","(651.0, 249.0)","(712.0, 332.0)","(780.0, 400.0)"
"(81.0, 390.0)","(124.0, 295.0)","(182.0, 202.0)","(247.0, 124.0)","(336.0, 69.0)","(435.0, 56.0)","(530.0, 90.0)","(600.0, 160.0)","(651.0, 248.0)","(712.0, 332.0)","(780.0, 400.0)"
"(81.0, 389.0)","(124.0, 295.0)","(182.0, 202.5)","(247.0, 124.0)","(336.0, 69.0)","(436.0, 56.0)","(531.0, 90.0)","(600.0, 160.0)","(651.0, 248.0)","(712.0, 332.0)","(780.0, 400.0)"
"(82.0, 389.0)","(124.0, 295.0)","(182.0, 201.5)","(247.0, 123.5)","(336.0, 69.0)","(437.0, 56.0)","(532.0, 90.0)","(601.0, 160.0)","(651.0, 248.0)","(712.0, 332.0)","(780.0, 400.0)"
"(80.0, 390.5)","(124.0, 295.0)","(182.0, 202.5)","(247.0, 124.0)","(336.0, 69.0)","(435.5, 56.0)","(531.0, 90.0)","(600.0, 161.0)","(651.0, 249.0)","(713.0, 332.0)","(780.0, 400.0)"
"(80.5, 391.5)","(124.0, 295.0)","(182.0, 203.0)","(247.0, 124.0)","(336.0, 69.0)","(435.0, 56.0)","(531.0, 90.0)","(600.0, 160.0)","(651.0, 249.0)","(713.0, 332.5)","(780.0, 400.0)"
"(80.5, 390.5)","(124.0, 295.0)","(182.0, 202.5)","(247.5, 124.0)","(336.0, 69.0)","(436.0, 56.0)","(531.5, 90.0)","(601.0, 160.0)","(651.0, 249.0)","(714.0, 332.0)","(780.0, 400.0)"
"(80.5, 391.0)","(124.0, 295.0)","(182.0, 203.0)","(247.5, 124.0)","(336.0, 69.0)","(435.5, 56.5)","(531.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(712.0, 332.0)","(780.0, 400.0)"
"(80.0, 391.0)","(124.0, 295.0)","(182.0, 202.5)","(247.0, 124.0)","(336.0, 69.0)","(435.0, 56.0)","(531.0, 90.0)","(601.0, 160.0)","(651.0, 250.0)","(712.0, 332.0)","(780.0, 400.0)"
"(80.0, 391.0)","(124.0, 295.0)","(182.0, 203.0)","(247.0, 124.0)","(336.0, 69.0)","(435.0, 56.5)","(531.0, 90.0)","(601.0, 160.0)","(651.0, 250.0)","(712.0, 332.0)","(780.5, 400.0)"
"(80.0, 391.0)","(124.0, 295.0)","(182.0, 203.0)","(247.5, 124.0)","(336.0, 69.0)","(435.0, 56.5)","(531.0, 90.0)","(600.5, 161.0)","(652.0, 250.0)","(712.0, 332.0)","(780.0, 400.0)"
"(80.0, 391.0)","(124.0, 295.0)","(182.0, 203.0)","(247.0, 124.0)","(336.0, 69.5)","(435.0, 56.0)","(531.0, 90.0)","(600.5, 161.0)","(651.0, 250.0)","(711.0, 332.0)","(780.0, 400.0)"
"(80.0, 390.0)","(124.0, 295.0)","(181.5, 202.0)","(247.0, 124.5)","(336.0, 69.0)","(435.0, 56.0)","(531.0, 90.0)","(600.0, 160.0)","(651.0, 250.0)","(712.0, 332.0)","(780.0, 400.0)"
"(80.0, 390.0)","(124.0, 295.0)","(182.0, 202.0)","(247.0, 124.0)","(336.0, 69.5)","(437.0, 56.5)","(530.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(712.0, 332.0)","(780.0, 400.0)"
"(80.0, 390.0)","(124.0, 295.0)","(182.0, 202.0)","(247.0, 124.0)","(336.0, 69.5)","(436.0, 56.5)","(531.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(712.5, 332.0)","(780.0, 400.0)"
"(80.0, 390.0)","(124.0, 295.0)","(182.0, 202.0)","(247.0, 124.0)","(335.0, 69.5)","(436.0, 56.5)","(531.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(712.0, 332.0)","(780.0, 400.0)"
"(80.0, 390.0)","(124.0, 295.0)","(182.0, 202.0)","(247.0, 124.0)","(336.5, 69.5)","(436.0, 56.5)","(530.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(712.0, 332.0)","(780.0, 401.0)"
"(80.0, 390.0)","(124.0, 295.0)","(182.0, 202.0)","(247.0, 124.0)","(336.0, 69.5)","(436.0, 56.5)","(530.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(713.0, 332.0)","(780.0, 401.0)"
"(80.0, 390.0)","(124.0, 295.0)","(182.0, 202.0)","(247.0, 124.0)","(335.0, 69.5)","(436.0, 56.0)","(530.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(712.0, 332.0)","(780.0, 400.0)"
"(80.0, 391.0)","(124.0, 296.0)","(182.0, 202.5)","(247.0, 124.0)","(336.0, 69.5)","(435.5, 56.5)","(531.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(713.0, 332.0)","(780.0, 400.0)"
"(80.0, 390.0)","(124.0, 296.0)","(182.0, 202.0)","(247.0, 124.0)","(336.0, 69.5)","(436.0, 56.0)","(530.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(713.0, 332.5)","(780.0, 401.0)"
"(80.0, 391.0)","(124.0, 295.0)","(182.0, 202.0)","(247.0, 124.0)","(336.0, 69.5)","(436.0, 56.0)","(531.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(713.0, 333.0)","(780.0, 400.0)"
"(80.0, 391.0)","(124.0, 295.0)","(182.0, 202.0)","(247.0, 124.5)","(336.0, 69.5)","(436.0, 56.5)","(531.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(713.0, 333.0)","(780.0, 401.0)"
"(80.0, 390.0)","(124.0, 296.0)","(182.0, 202.0)","(247.0, 124.0)","(335.0, 69.5)","(436.0, 57.0)","(531.0, 90.0)","(601.0, 161.0)","(651.0, 250.0)","(713.0, 332.0)","(780.5, 401.0)"
"(80.0, 390.0)","(124.0, 296.0)","(182.0, 202.0)","(247.0, 124.0)","(335.0, 69.5)","(436.0, 57.0)","(531.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(713.0, 332.0)","(780.5, 401.0)"
"(80.0, 390.0)","(124.0, 296.0)","(182.0, 202.0)","(247.0, 124.0)","(335.0, 69.5)","(437.0, 57.0)","(531.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(713.0, 333.0)","(780.0, 401.0)"
"(80.0, 390.0)","(124.0, 296.0)","(182.0, 202.0)","(247.0, 124.0)","(335.0, 69.5)","(436.0, 57.0)","(531.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(713.0, 333.0)","(780.0, 401.0)"
"(80.0, 390.0)","(124.0, 296.0)","(182.0, 202.0)","(248.0, 124.0)","(335.0, 69.5)","(435.0, 57.0)","(531.0, 90.0)","(600.0, 161.0)","(651.0, 250.0)","(714.0, 332.0)","(780.5, 401.0)"
"(79.0, 390.0)","(123.0, 296.0)","(182.0, 202.0)","(247.0, 124.0)","(335.0, 69.5)","(435.0, 57.0)","(531.0, 90.0)","(600.0, 161.5)","(651.0, 250.0)","(713.0, 333.0)","(780.0, 401.0)"
"(81.5, 390.5)","(124.0, 295.0)","(182.0, 202.0)","(248.0, 124.0)","(336.0, 69.0)","(436.0, 57.0)","(530.0, 90.0)","(600.0, 161.5)","(651.5, 250.0)","(712.0, 332.0)","(780.0, 400.0)"
"(81.5, 390.0)","(124.0, 295.0)","(182.0, 202.0)","(248.0, 124.5)","(336.0, 69.0)","(435.0, 57.0)","(530.0, 90.0)","(600.0, 161.0)","(651.5, 250.0)","(711.0, 332.0)","(780.0, 400.0)"
"(81.5, 390.0)","(124.0, 295.0)","(182.0, 202.0)","(248.0, 124.5)","(336.0, 69.0)","(436.0, 57.0)","(530.0, 90.0)","(600.0, 161.0)","(651.5, 250.0)","(711.0, 332.0)","(780.0, 400.0)"
"(80.5, 390.0)","(124.0, 295.0)","(182.0, 202.0)","(247.0, 124.5)","(336.0, 69.0)","(436.0, 57.0)","(530.0, 90.0)","(600.0, 161.0)","(652.0, 250.0)","(712.0, 332.0)","(780.0, 400.0)"
"(81.5, 390.5)","(124.0, 296.0)","(182.0, 203.0)","(248.0, 124.0)","(336.0, 69.0)","(435.0, 57.0)","(530.0, 90.0)","(600.0, 161.5)","(652.0, 250.0)","(713.0, 333.0)","(780.0, 400.0)"
"(81.0, 390.0)","(124.0, 296.0)","(182.5, 203.0)","(247.0, 124.5)","(336.0, 69.0)","(435.0, 57.0)","(530.0, 90.0)","(600.0, 161.5)","(652.0, 250.0)","(713.0, 332.0)","(780.0, 400.0)"
"(79.5, 390.0)","(124.0, 296.0)","(182.5, 203.0)","(248.0, 124.5)","(336.0, 69.0)","(436.0, 57.0)","(531.0, 90.0)","(600.0, 161.0)","(652.0, 250.0)","(713.0, 334.0)","(780.0, 400.0)"
"(81.5, 390.5)","(124.0, 296.0)","(182.5, 203.0)","(248.0, 125.0)","(336.0, 69.0)","(435.0, 57.0)","(531.0, 90.0)","(600.0, 161.0)","(652.0, 250.0)","(713.0, 333.0)","(780.0, 400.5)"
"(81.5, 390.5)","(124.0, 296.0)","(182.5, 203.0)","(248.0, 125.0)","(336.0, 69.5)","(435.0, 57.0)","(531.0, 91.0)","(600.0, 162.0)","(652.0, 250.0)","(713.0, 334.0)","(780.0, 400.0)"
"(81.0, 391.0)","(124.0, 296.0)","(182.5, 203.0)","(248.0, 125.0)","(336.0, 69.5)","(435.0, 57.0)","(531.0, 90.0)","(600.0, 162.0)","(652.0, 250.0)","(713.0, 334.0)","(780.0, 400.5)"
"(81.0, 391.0)","(124.0, 297.0)","(182.0, 203.0)","(248.0, 125.0)","(336.0, 69.5)","(435.0, 57.0)","(531.0, 90.0)","(600.0, 162.0)","(652.0, 250.0)","(713.0, 334.0)","(781.0, 400.0)"
"(81.0, 391.0)","(124.0, 295.0)","(182.5, 203.0)","(248.0, 124.5)","(336.0, 70.0)","(436.0, 57.0)","(532.0, 91.0)","(601.0, 161.0)","(652.0, 250.0)","(713.0, 332.0)","(781.0, 400.0)"
"(80.0, 391.0)","(124.0, 296.0)","(182.5, 203.0)","(248.0, 124.5)","(336.0, 69.5)","(435.0, 57.0)","(532.0, 91.0)","(601.0, 162.0)","(652.0, 250.0)","(714.0, 334.0)","(782.0, 401.0)"
