"(207.0, 262.0)","(301.0, 246.0)","(361.0, 160.0)","(428.0, 86.5)","(524.0, 98.0)","(539.5, 186.0)","(460.5, 240.0)","(374.0, 293.0)","(364.0, 386.5)","(455.0, 414.0)","(532.0, 357.5)"
"(209.0, 261.0)","(302.0, 246.0)","(362.0, 160.0)","(430.0, 87.0)","(527.0, 99.0)","(540.0, 188.0)","(460.0, 240.0)","(372.5, 292.0)","(362.0, 386.0)","(453.0, 413.0)","(531.0, 357.0)"
"(209.0, 260.0)","(304.0, 245.0)","(364.0, 160.0)","(432.0, 87.0)","(528.0, 100.0)","(541.0, 189.0)","(460.0, 240.0)","(372.0, 292.0)","(360.0, 385.0)","(453.0, 413.0)","(530.0, 356.0)"
"(210.0, 260.0)","(305.0, 244.0)","(365.5, 159.0)","(433.0, 87.0)","(530.0, 100.0)","(542.0, 190.0)","(460.0, 241.0)","(372.0, 292.0)","(360.0, 385.0)","(451.0, 413.0)","(528.0, 357.0)"
"(211.0, 258.0)","(306.0, 244.0)","(366.0, 158.0)","(435.0, 86.5)","(532.0, 101.0)","(542.0, 190.0)","(461.0, 240.5)","(372.0, 290.0)","(358.0, 383.0)","(449.0, 413.0)","(526.5, 358.0)"
"(212.0, 258.0)","(306.0, 242.0)","(368.0, 158.0)","(436.0, 86.0)","(532.0, 102.0)","(542.0, 191.5)","(459.0, 240.0)","(370.5, 290.0)","(356.5, 381.0)","(447.0, 411.5)","(525.0, 357.5)"
"(213.0, 256.0)","(308.0, 242.0)","(368.0, 157.0)","(439.0, 86.0)","(534.0, 102.0)","(542.0, 192.0)","(459.0, 239.5)","(370.0, 288.5)","(355.5, 380.0)","(446.0, 411.0)","(523.0, 357.5)"
"(214.0, 256.0)","(310.0, 241.0)","(370.0, 156.0)","(440.0, 86.0)","(535.5, 103.0)","(544.0, 192.0)","(459.0, 239.0)","(368.5, 288.0)","(353.0, 379.0)","(443.0, 411.0)","(522.0, 356.0)"
"(217.0, 255.0)","(310.5, 240.0)","(372.0, 156.0)","(442.0, 85.0)","(537.0, 104.0)","(544.0, 192.0)","(459.0, 239.0)","(368.0, 285.0)","(351.0, 377.0)","(442.0, 410.0)","(521.0, 356.0)"
"(217.0, 254.0)","(312.0, 240.0)","(373.5, 155.5)","(443.0, 85.0)","(538.0, 104.0)","(544.0, 193.0)","(457.0, 239.0)","(367.0, 284.0)","(350.0, 376.0)","(439.0, 409.0)","(518.0, 356.0)"
"(219.0, 254.0)","(313.0, 239.0)","(374.0, 154.0)","(445.0, 85.0)","(540.0, 104.0)","(543.5, 193.0)","(457.0, 237.5)","(366.5, 282.0)","(349.0, 375.0)","(437.5, 409.0)","(517.0, 356.0)"
"(219.0, 252.0)","(314.0, 238.0)","(376.0, 154.0)","(447.0, 84.0)","(541.5, 105.0)","(544.0, 194.0)","(457.0, 237.5)","(366.0, 281.0)","(348.0, 374.0)","(435.0, 409.0)","(515.0, 356.0)"
"(221.0, 252.0)","(315.0, 238.0)","(378.0, 153.5)","(449.0, 84.0)","(542.0, 106.0)","(544.0, 195.0)","(457.0, 237.5)","(365.0, 280.0)","(346.0, 373.0)","(434.0, 408.0)","(513.0, 356.0)"
"(223.0, 252.0)","(316.0, 238.0)","(378.0, 153.0)","(450.0, 84.0)","(544.0, 107.0)","(545.0, 196.0)","(456.5, 237.5)","(365.0, 280.0)","(343.0, 371.0)","(432.0, 407.5)","(511.0, 356.0)"
"(223.0, 250.0)","(316.0, 237.5)","(379.5, 154.0)","(451.0, 85.0)","(544.5, 108.0)","(546.0, 196.0)","(458.0, 237.5)","(364.0, 279.0)","(342.5, 370.0)","(429.0, 408.0)","(510.0, 356.0)"
"(223.0, 250.0)","(317.0, 236.0)","(380.0, 153.0)","(452.0, 84.0)","(546.0, 108.5)","(546.0, 198.0)","(458.0, 237.5)","(364.0, 278.5)","(342.0, 369.0)","(429.0, 407.0)","(509.0, 356.0)"
"(223.0, 248.0)","(317.0, 236.0)","(380.0, 153.0)","(452.0, 85.5)","(546.0, 108.0)","(546.0, 198.0)","(458.0, 238.5)","(364.0, 278.0)","(340.5, 369.0)","(427.0, 407.0)","(508.0, 356.0)"
"(223.0, 248.0)","(318.0, 236.0)","(381.0, 152.5)","(453.0, 85.5)","(547.0, 110.0)","(546.0, 198.0)","(456.0, 238.5)","(363.0, 278.0)","(340.0, 369.0)","(426.0, 407.0)","(506.0, 356.5)"
"(223.0, 248.0)","(318.0, 234.5)","(382.0, 152.5)","(454.0, 86.0)","(548.0, 110.0)","(546.0, 200.0)","(456.0, 239.0)","(363.0, 277.0)","(339.0, 368.0)","(425.0, 407.5)","(506.0, 357.0)"
"(225.0, 246.0)","(318.0, 234.0)","(382.0, 152.0)","(455.0, 86.0)","(549.0, 111.0)","(546.5, 200.0)","(456.0, 239.0)","(364.0, 276.0)","(338.0, 367.0)","(424.0, 407.5)","(504.0, 357.0)"
"(225.0, 246.0)","(319.0, 234.0)","(384.0, 152.0)","(457.0, 86.0)","(550.0, 112.0)","(546.0, 201.5)","(456.0, 239.0)","(362.5, 276.0)","(338.0, 367.0)","(423.0, 407.5)","(504.0, 357.5)"
"(226.0, 244.0)","(319.0, 233.0)","(384.0, 151.0)","(458.0, 86.0)","(551.0, 112.5)","(546.0, 202.0)","(456.0, 239.0)","(362.0, 276.0)","(336.0, 367.0)","(422.0, 408.0)","(502.0, 357.5)"
"(227.0, 244.0)","(320.0, 232.0)","(386.0, 150.5)","(459.0, 85.5)","(552.0, 114.0)","(546.0, 202.5)","(456.0, 239.0)","(362.0, 276.0)","(335.5, 366.0)","(421.0, 408.0)","(502.0, 358.0)"
"(227.0, 242.0)","(321.0, 232.0)","(386.5, 150.0)","(461.0, 86.0)","(554.0, 116.0)","(548.0, 203.0)","(456.0, 239.5)","(362.0, 276.0)","(334.0, 366.0)","(419.0, 408.0)","(499.0, 358.0)"
"(228.0, 242.0)","(322.5, 230.0)","(388.0, 149.0)","(463.0, 85.5)","(556.0, 116.0)","(548.0, 204.0)","(456.0, 241.0)","(362.0, 276.0)","(333.0, 365.0)","(418.0, 408.0)","(498.0, 358.0)"
"(230.0, 240.0)","(324.0, 228.0)","(390.0, 148.0)","(467.0, 85.0)","(557.0, 118.0)","(548.0, 206.0)","(456.0, 241.0)","(361.0, 276.0)","(332.0, 365.0)","(417.0, 408.0)","(498.0, 358.0)"
"(232.0, 239.0)","(326.0, 227.0)","(392.0, 146.0)","(469.5, 85.0)","(560.0, 119.5)","(548.0, 208.0)","(456.0, 241.0)","(360.0, 274.0)","(331.0, 365.0)","(416.0, 408.0)","(496.0, 359.0)"
"(234.0, 237.5)","(328.0, 226.0)","(394.0, 146.0)","(473.0, 85.0)","(562.0, 121.0)","(549.0, 210.0)","(456.0, 241.0)","(360.0, 274.0)","(329.5, 363.0)","(414.0, 408.0)","(493.0, 359.5)"
"(237.0, 236.0)","(330.0, 225.0)","(396.5, 145.0)","(476.0, 85.5)","(564.0, 123.0)","(550.0, 212.0)","(456.0, 242.0)","(360.0, 274.0)","(328.5, 363.0)","(412.0, 408.0)","(492.0, 360.0)"
"(239.0, 236.0)","(332.0, 224.0)","(400.0, 144.0)","(479.0, 86.0)","(567.5, 126.0)","(550.0, 214.0)","(456.0, 243.0)","(360.0, 272.0)","(327.0, 361.0)","(409.0, 408.0)","(490.5, 360.0)"
"(240.0, 234.0)","(333.5, 223.0)","(402.0, 144.0)","(483.0, 86.0)","(570.0, 127.0)","(552.0, 216.0)","(456.0, 243.0)","(360.0, 272.0)","(325.0, 360.0)","(408.0, 408.0)","(490.0, 360.0)"
"(243.0, 232.0)","(336.0, 222.0)","(404.0, 143.0)","(486.0, 87.0)","(572.0, 129.5)","(552.0, 218.0)","(457.0, 243.5)","(360.0, 272.0)","(325.0, 359.0)","(407.0, 407.5)","(488.5, 362.0)"
"(244.0, 232.0)","(338.5, 222.0)","(407.0, 143.0)","(489.0, 88.0)","(574.0, 132.0)","(553.0, 219.5)","(458.0, 245.0)","(360.0, 271.0)","(324.5, 359.0)","(405.0, 409.0)","(487.0, 362.0)"
"(245.0, 230.0)","(339.0, 220.5)","(409.0, 142.0)","(491.0, 88.0)","(576.0, 133.0)","(554.0, 220.0)","(458.0, 245.0)","(360.0, 271.0)","(323.0, 357.0)","(405.0, 408.0)","(487.0, 362.0)"
"(247.0, 230.0)","(340.0, 220.0)","(410.0, 141.0)","(493.0, 88.0)","(578.0, 134.0)","(554.0, 222.0)","(458.0, 245.0)","(360.0, 270.0)","(322.5, 357.0)","(402.0, 409.0)","(485.0, 362.5)"
"(249.0, 228.0)","(342.0, 218.5)","(413.0, 139.0)","(497.0, 88.0)","(579.5, 136.5)","(554.0, 224.0)","(458.0, 245.0)","(360.0, 270.0)","(321.0, 357.0)","(400.0, 408.5)","(483.0, 364.0)"
"(251.0, 228.0)","(345.0, 218.0)","(414.5, 140.0)","(499.0, 88.0)","(581.5, 138.0)","(555.5, 225.0)","(458.0, 246.0)","(360.0, 269.0)","(319.5, 356.0)","(398.0, 409.0)","(481.0, 364.0)"
"(252.0, 226.0)","(346.0, 216.0)","(417.0, 140.0)","(503.0, 89.0)","(583.5, 140.0)","(556.0, 226.0)","(458.0, 247.0)","(360.0, 268.0)","(319.0, 355.0)","(396.0, 409.0)","(480.0, 365.5)"
"(254.0, 226.0)","(348.0, 216.0)","(420.0, 139.0)","(505.0, 89.0)","(585.0, 142.0)","(556.0, 228.0)","(458.0, 247.0)","(360.0, 268.0)","(317.0, 354.0)","(395.0, 409.0)","(478.0, 366.0)"
"(255.0, 224.0)","(349.0, 214.0)","(421.0, 137.5)","(507.0, 90.0)","(587.0, 144.5)","(556.0, 230.0)","(457.0, 247.0)","(360.0, 268.0)","(317.0, 353.0)","(393.0, 409.0)","(477.0, 366.0)"
"(257.0, 222.5)","(352.0, 212.0)","(424.0, 137.0)","(510.5, 90.0)","(589.0, 145.0)","(556.0, 231.0)","(457.5, 249.0)","(360.0, 268.0)","(315.0, 352.0)","(391.0, 409.0)","(476.0, 368.0)"
"(259.0, 222.0)","(353.0, 212.0)","(426.0, 136.0)","(513.0, 91.0)","(590.0, 148.0)","(556.0, 233.5)","(457.0, 249.0)","(359.0, 267.5)","(315.0, 352.0)","(390.0, 409.0)","(474.0, 368.0)"
"(261.0, 221.5)","(356.0, 210.0)","(428.0, 136.0)","(515.0, 91.0)","(591.5, 150.0)","(556.0, 234.0)","(457.5, 249.0)","(358.5, 267.0)","(313.0, 351.0)","(389.0, 409.0)","(473.0, 368.0)"
"(263.0, 220.0)","(358.0, 210.0)","(430.0, 135.0)","(519.0, 91.0)","(593.0, 152.0)","(556.0, 235.5)","(457.0, 249.0)","(358.5, 267.0)","(313.0, 351.0)","(388.0, 409.0)","(472.0, 368.0)"
"(265.0, 219.5)","(360.0, 210.0)","(432.0, 134.0)","(521.0, 92.0)","(595.0, 153.5)","(556.0, 237.0)","(458.0, 250.0)","(358.5, 267.0)","(313.0, 350.0)","(386.0, 409.0)","(472.0, 369.5)"
"(268.0, 219.0)","(362.5, 208.0)","(436.0, 134.0)","(524.0, 93.0)","(597.0, 156.0)","(557.0, 238.0)","(457.0, 251.0)","(358.0, 267.0)","(311.0, 349.0)","(384.0, 408.5)","(470.0, 369.5)"
"(271.0, 218.0)","(365.5, 208.0)","(438.0, 134.0)","(528.0, 93.0)","(599.0, 158.0)","(557.0, 240.0)","(458.0, 251.0)","(358.0, 267.0)","(311.0, 348.0)","(384.0, 408.5)","(468.0, 370.0)"
"(274.0, 217.0)","(368.0, 208.0)","(442.0, 134.0)","(531.0, 95.0)","(601.0, 160.0)","(558.0, 242.0)","(458.0, 252.0)","(358.0, 267.0)","(310.0, 349.0)","(383.0, 408.5)","(468.0, 370.0)"
"(277.0, 216.0)","(370.5, 206.5)","(444.0, 133.0)","(535.0, 96.0)","(603.0, 164.0)","(559.0, 244.0)","(458.0, 253.0)","(359.0, 267.0)","(309.0, 347.0)","(381.0, 408.5)","(467.0, 370.0)"
"(280.0, 214.0)","(374.0, 206.0)","(448.0, 132.0)","(539.0, 97.0)","(605.0, 166.0)","(559.0, 246.0)","(459.0, 253.0)","(360.0, 267.0)","(309.0, 347.0)","(381.0, 408.5)","(466.0, 371.0)"
"(282.0, 214.0)","(376.5, 205.5)","(452.0, 132.0)","(543.0, 99.0)","(609.0, 169.0)","(559.0, 249.0)","(459.0, 255.0)","(360.0, 267.0)","(309.0, 346.0)","(381.0, 408.5)","(466.0, 371.0)"
"(285.0, 212.0)","(380.0, 204.5)","(455.0, 132.5)","(547.0, 101.0)","(611.0, 172.0)","(560.0, 251.0)","(460.0, 255.0)","(360.0, 267.0)","(309.0, 345.0)","(379.0, 408.5)","(464.0, 371.0)"
"(287.0, 212.0)","(381.0, 204.0)","(458.0, 132.0)","(551.0, 102.0)","(613.0, 175.0)","(561.0, 253.0)","(460.0, 256.0)","(360.0, 267.0)","(307.5, 345.0)","(379.0, 408.5)","(464.0, 371.0)"
"(289.0, 210.0)","(383.0, 203.0)","(460.0, 132.0)","(555.0, 103.0)","(615.0, 177.0)","(561.0, 255.0)","(460.0, 257.0)","(361.0, 265.5)","(307.0, 345.0)","(377.0, 408.5)","(463.0, 371.5)"
"(291.0, 208.5)","(385.0, 202.0)","(464.0, 132.0)","(557.0, 105.0)","(616.0, 179.0)","(562.0, 257.0)","(461.0, 257.5)","(361.0, 265.0)","(307.0, 345.0)","(376.0, 408.5)","(461.0, 371.5)"
"(293.0, 207.0)","(387.0, 200.0)","(466.0, 132.0)","(560.0, 106.0)","(617.0, 182.0)","(562.0, 257.0)","(462.0, 259.0)","(361.0, 265.0)","(307.0, 343.0)","(375.0, 408.5)","(462.0, 372.0)"
"(295.0, 205.0)","(388.0, 200.0)","(467.0, 132.0)","(563.0, 107.0)","(619.0, 184.0)","(562.0, 259.0)","(461.0, 259.0)","(361.0, 264.0)","(305.0, 343.0)","(374.0, 408.0)","(459.0, 372.0)"
"(296.0, 204.0)","(391.0, 198.0)","(470.0, 130.0)","(566.0, 108.0)","(620.0, 186.0)","(561.0, 261.0)","(461.0, 259.0)","(361.0, 264.0)","(305.0, 342.0)","(373.0, 408.0)","(458.0, 373.0)"
"(297.0, 203.0)","(392.0, 197.5)","(472.0, 130.0)","(567.0, 109.0)","(621.0, 188.0)","(561.0, 261.0)","(461.0, 259.0)","(361.0, 264.0)","(305.0, 341.0)","(370.0, 408.0)","(458.0, 372.0)"
"(299.0, 202.0)","(394.0, 196.0)","(474.0, 130.0)","(570.0, 110.0)","(621.0, 190.0)","(561.0, 263.0)","(460.0, 259.5)","(360.0, 264.0)","(303.0, 340.0)","(369.0, 408.0)","(456.0, 373.0)"
"(300.0, 202.0)","(396.0, 196.0)","(476.0, 130.0)","(572.0, 111.0)","(622.0, 192.0)","(561.0, 263.0)","(460.0, 260.0)","(359.0, 264.0)","(303.0, 339.0)","(367.0, 407.0)","(455.0, 373.0)"
"(302.0, 202.0)","(398.0, 196.0)","(478.0, 130.0)","(575.0, 112.0)","(623.0, 194.0)","(561.0, 265.0)","(460.0, 261.0)","(359.0, 263.0)","(301.5, 338.0)","(366.0, 407.0)","(454.0, 373.0)"
"(303.5, 200.0)","(399.0, 196.0)","(480.0, 130.0)","(577.0, 113.0)","(623.0, 196.0)","(561.0, 265.0)","(461.0, 261.0)","(359.0, 263.0)","(301.0, 337.0)","(364.0, 406.0)","(452.0, 372.5)"
"(305.0, 200.0)","(400.0, 194.0)","(482.0, 130.0)","(579.0, 114.0)","(625.0, 198.0)","(560.5, 267.0)","(460.0, 261.0)","(359.0, 261.0)","(299.5, 336.0)","(363.0, 405.0)","(451.0, 373.0)"
"(307.0, 198.0)","(402.0, 194.0)","(484.0, 129.0)","(581.0, 115.0)","(625.0, 200.0)","(560.0, 267.0)","(460.0, 261.0)","(359.0, 260.0)","(299.0, 335.0)","(361.0, 405.0)","(449.0, 372.0)"
"(307.0, 198.0)","(403.0, 193.0)","(485.0, 129.0)","(583.0, 116.0)","(625.0, 201.0)","(559.0, 269.0)","(458.0, 261.0)","(358.0, 260.0)","(298.0, 334.0)","(361.0, 405.0)","(448.0, 372.0)"
"(309.0, 197.5)","(404.0, 192.0)","(487.0, 128.0)","(584.0, 116.0)","(626.5, 203.0)","(559.0, 269.0)","(458.0, 261.0)","(358.0, 260.0)","(297.0, 334.0)","(360.0, 404.5)","(447.0, 372.0)"
"(310.0, 196.0)","(405.0, 190.5)","(488.0, 128.0)","(586.0, 118.0)","(627.0, 204.0)","(559.0, 271.0)","(457.0, 261.0)","(358.0, 260.0)","(297.0, 333.0)","(358.0, 403.0)","(446.5, 372.0)"
"(311.0, 195.0)","(406.0, 190.0)","(490.0, 128.0)","(587.0, 119.0)","(627.0, 206.0)","(559.0, 271.0)","(457.0, 261.0)","(358.0, 259.0)","(296.0, 332.0)","(357.0, 403.0)","(445.0, 372.0)"
"(313.0, 194.0)","(408.0, 189.5)","(492.0, 128.0)","(589.0, 120.0)","(627.0, 206.0)","(559.0, 273.0)","(457.0, 261.0)","(358.0, 258.0)","(295.0, 331.0)","(355.0, 403.0)","(444.0, 374.0)"
"(314.0, 194.0)","(408.0, 188.0)","(493.0, 127.0)","(591.0, 121.0)","(629.0, 208.0)","(559.0, 273.0)","(457.0, 261.0)","(357.0, 258.0)","(295.0, 331.0)","(353.0, 403.0)","(443.0, 374.0)"
"(315.0, 192.0)","(410.0, 188.0)","(495.0, 127.0)","(593.0, 121.5)","(629.0, 210.0)","(559.0, 273.0)","(457.5, 261.5)","(358.0, 258.0)","(294.0, 331.0)","(351.0, 403.0)","(441.0, 375.5)"
"(317.0, 192.0)","(412.0, 187.0)","(496.5, 127.0)","(594.0, 122.0)","(629.0, 211.0)","(559.0, 275.0)","(458.0, 262.0)","(357.0, 258.0)","(293.0, 328.0)","(350.0, 403.0)","(440.0, 376.0)"
"(318.0, 190.0)","(413.0, 184.5)","(499.5, 126.0)","(597.0, 124.0)","(631.0, 214.0)","(559.0, 276.0)","(458.0, 263.0)","(358.0, 258.0)","(293.0, 328.0)","(347.5, 403.0)","(439.0, 376.5)"
"(320.0, 188.0)","(416.0, 181.0)","(504.0, 124.0)","(602.0, 126.0)","(631.0, 216.0)","(558.0, 277.0)","(458.0, 263.0)","(358.0, 257.0)","(291.0, 328.0)","(347.0, 403.0)","(436.0, 377.0)"
"(321.0, 186.0)","(417.0, 178.0)","(506.0, 123.0)","(604.0, 128.0)","(633.0, 220.0)","(558.0, 279.0)","(458.0, 264.0)","(358.0, 257.0)","(291.0, 327.0)","(345.0, 403.0)","(436.0, 378.0)"
"(323.0, 184.0)","(419.0, 177.0)","(508.0, 123.0)","(606.0, 130.0)","(633.0, 222.0)","(558.0, 281.0)","(458.0, 265.0)","(358.0, 257.0)","(291.0, 326.0)","(345.0, 403.0)","(436.0, 379.0)"
"(324.0, 183.5)","(420.0, 176.0)","(510.0, 123.0)","(608.0, 130.5)","(633.0, 224.0)","(558.0, 281.5)","(459.5, 265.5)","(357.0, 257.0)","(289.0, 325.5)","(343.0, 402.0)","(434.0, 379.5)"
"(325.0, 182.0)","(422.0, 174.0)","(512.0, 123.0)","(610.0, 132.0)","(633.0, 226.0)","(557.5, 283.0)","(457.0, 265.5)","(358.0, 257.0)","(289.0, 326.0)","(342.0, 403.0)","(434.0, 380.0)"
"(327.0, 180.0)","(424.0, 172.0)","(515.0, 123.0)","(612.0, 134.0)","(635.0, 228.0)","(556.0, 285.0)","(458.0, 266.0)","(358.0, 257.0)","(289.0, 325.0)","(341.0, 402.0)","(433.0, 380.0)"
"(329.0, 179.0)","(425.0, 171.5)","(516.0, 122.0)","(614.0, 136.0)","(635.0, 228.0)","(556.0, 285.0)","(457.0, 266.0)","(357.0, 257.0)","(289.0, 324.0)","(340.0, 401.0)","(432.0, 381.0)"
"(331.0, 178.0)","(427.0, 170.0)","(519.5, 122.0)","(617.0, 136.5)","(635.0, 230.0)","(556.0, 286.0)","(457.0, 266.0)","(357.0, 255.0)","(288.0, 323.0)","(339.0, 400.0)","(432.0, 381.0)"
"(333.0, 176.0)","(429.0, 168.0)","(523.0, 121.0)","(619.0, 138.0)","(636.0, 233.0)","(557.0, 287.0)","(456.0, 265.0)","(357.0, 255.0)","(287.0, 321.0)","(338.0, 399.0)","(431.0, 381.0)"
"(335.0, 174.0)","(431.0, 166.0)","(524.0, 121.0)","(622.0, 139.0)","(637.0, 234.0)","(556.0, 287.0)","(457.0, 265.0)","(357.0, 253.0)","(287.0, 319.0)","(337.0, 397.5)","(431.0, 380.0)"
"(337.0, 172.0)","(433.0, 166.0)","(528.0, 120.5)","(624.0, 140.0)","(638.0, 236.0)","(556.0, 288.0)","(458.0, 264.0)","(358.0, 251.0)","(287.0, 317.0)","(336.0, 396.0)","(430.0, 380.0)"
"(339.0, 170.0)","(436.0, 163.5)","(530.0, 119.0)","(626.0, 141.0)","(638.0, 237.0)","(556.0, 289.0)","(458.0, 264.0)","(359.0, 250.0)","(287.0, 315.0)","(335.0, 395.0)","(429.0, 379.5)"
"(340.0, 168.0)","(438.0, 161.0)","(533.5, 119.0)","(629.0, 142.0)","(639.0, 238.0)","(556.0, 289.0)","(458.0, 263.0)","(359.0, 248.0)","(287.0, 311.0)","(333.0, 393.0)","(428.0, 379.5)"
"(343.0, 166.0)","(440.0, 158.0)","(536.0, 117.0)","(631.0, 143.0)","(640.0, 240.0)","(557.0, 289.0)","(458.0, 261.0)","(359.0, 247.0)","(287.0, 308.0)","(332.0, 391.0)","(427.0, 379.5)"
"(346.0, 163.0)","(443.0, 153.0)","(540.0, 115.0)","(634.0, 144.0)","(641.0, 240.0)","(557.0, 289.0)","(458.0, 261.5)","(360.0, 245.0)","(287.0, 306.0)","(330.0, 390.0)","(425.0, 381.0)"
"(348.0, 159.0)","(445.5, 148.0)","(544.0, 113.0)","(637.0, 145.0)","(641.0, 242.0)","(557.0, 289.0)","(459.0, 261.5)","(361.0, 245.0)","(287.0, 305.0)","(329.0, 389.0)","(423.5, 381.0)"
"(350.0, 157.0)","(448.0, 145.0)","(547.0, 111.0)","(639.0, 146.0)","(642.0, 242.0)","(557.0, 289.0)","(459.5, 261.5)","(361.0, 245.0)","(287.0, 304.0)","(328.0, 389.0)","(422.0, 382.5)"
"(353.0, 153.0)","(451.0, 141.0)","(551.0, 109.0)","(642.0, 146.0)","(643.0, 242.0)","(556.0, 289.0)","(459.0, 261.0)","(361.0, 243.0)","(287.0, 304.0)","(327.0, 389.0)","(421.0, 383.0)"
"(356.0, 150.0)","(454.0, 135.0)","(554.0, 107.0)","(644.0, 146.0)","(643.0, 244.0)","(557.0, 289.0)","(459.0, 261.0)","(361.0, 244.0)","(287.0, 303.0)","(326.0, 389.0)","(421.0, 383.0)"
"(359.0, 148.0)","(456.0, 132.0)","(556.0, 105.0)","(646.0, 147.0)","(643.0, 244.0)","(557.0, 289.0)","(458.0, 261.0)","(361.0, 243.0)","(286.5, 303.0)","(326.0, 388.0)","(421.0, 383.5)"
"(359.0, 145.0)","(458.0, 129.0)","(559.0, 104.0)","(646.0, 147.0)","(643.0, 244.0)","(557.0, 289.0)","(460.0, 261.0)","(361.0, 244.0)","(287.0, 304.0)","(326.0, 388.0)","(421.0, 384.5)"
"(360.0, 143.5)","(458.0, 127.0)","(559.5, 103.0)","(648.0, 147.0)","(643.0, 244.0)","(556.0, 289.0)","(458.0, 261.0)","(360.0, 243.0)","(286.0, 304.0)","(326.0, 388.0)","(421.0, 384.5)"
"(361.0, 142.0)","(459.0, 126.0)","(560.0, 103.0)","(648.0, 147.0)","(643.0, 244.0)","(556.5, 289.0)","(458.0, 261.0)","(361.0, 244.0)","(286.0, 304.0)","(326.0, 388.0)","(421.0, 384.5)"
"(361.0, 142.0)","(459.0, 126.0)","(561.0, 103.0)","(648.0, 147.0)","(643.0, 244.0)","(556.5, 289.0)","(458.0, 261.0)","(361.0, 243.0)","(286.0, 304.0)","(327.0, 388.0)","(421.0, 384.5)"
"(361.0, 142.0)","(459.0, 126.0)","(561.0, 103.0)","(648.0, 147.0)","(643.0, 244.0)","(556.5, 289.0)","(458.0, 260.0)","(361.0, 243.0)","(286.5, 304.0)","(327.0, 388.0)","(421.0, 384.5)"
"(361.0, 142.0)","(459.0, 126.0)","(561.0, 103.0)","(648.0, 147.0)","(643.0, 244.0)","(556.0, 289.0)","(458.5, 260.0)","(360.0, 243.0)","(286.0, 303.0)","(327.0, 388.0)","(421.0, 383.0)"
"(361.0, 142.0)","(459.0, 125.5)","(561.0, 103.0)","(648.0, 147.0)","(643.0, 244.0)","(556.0, 289.0)","(459.0, 260.0)","(361.0, 243.0)","(287.0, 302.0)","(327.0, 387.0)","(421.0, 383.0)"
"(360.0, 142.0)","(458.5, 125.0)","(560.0, 103.0)","(648.0, 147.0)","(643.0, 244.0)","(556.0, 289.0)","(459.0, 260.0)","(361.0, 242.0)","(286.0, 302.0)","(327.0, 386.0)","(421.0, 383.0)"
"(359.0, 142.0)","(458.0, 125.5)","(560.0, 103.0)","(647.0, 147.0)","(643.0, 244.0)","(556.0, 289.0)","(459.0, 260.0)","(361.0, 242.0)","(286.0, 302.0)","(326.0, 386.0)","(420.0, 383.0)"
"(359.0, 142.0)","(457.5, 126.0)","(559.0, 103.0)","(646.0, 147.0)","(643.0, 244.0)","(556.0, 289.0)","(459.0, 260.0)","(361.0, 242.5)","(286.5, 303.0)","(326.0, 386.0)","(420.0, 383.0)"
"(358.0, 143.0)","(457.0, 126.0)","(559.0, 103.0)","(646.0, 147.0)","(643.0, 244.0)","(556.0, 289.0)","(459.0, 260.0)","(361.0, 242.5)","(286.0, 302.0)","(326.0, 386.0)","(421.0, 383.0)"
"(357.0, 143.0)","(457.0, 127.0)","(558.0, 103.0)","(646.0, 147.0)","(643.0, 244.0)","(558.0, 289.0)","(459.0, 260.0)","(361.0, 242.5)","(286.0, 302.0)","(326.0, 387.0)","(421.0, 383.0)"
"(357.0, 144.0)","(456.0, 127.0)","(557.0, 105.0)","(645.0, 147.0)","(643.0, 244.0)","(556.0, 289.0)","(459.0, 260.0)","(361.0, 242.0)","(286.0, 302.0)","(326.0, 387.0)","(421.0, 383.0)"
"(357.0, 145.0)","(456.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.0, 244.0)","(558.0, 289.0)","(459.0, 260.0)","(361.0, 242.5)","(287.0, 302.0)","(327.0, 387.0)","(421.0, 383.0)"
"(357.0, 144.0)","(456.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.5, 244.0)","(557.0, 289.0)","(459.0, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(327.0, 387.0)","(421.0, 383.0)"
"(357.0, 144.0)","(456.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.0, 244.0)","(557.0, 289.0)","(459.0, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(327.0, 387.0)","(421.0, 383.0)"
"(357.0, 145.0)","(456.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.5, 244.0)","(558.0, 289.0)","(460.0, 260.0)","(361.0, 241.0)","(286.5, 301.0)","(327.0, 386.0)","(421.0, 383.0)"
"(357.0, 145.0)","(456.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.0, 244.0)","(558.0, 289.0)","(459.0, 260.0)","(361.0, 241.0)","(286.5, 301.0)","(327.0, 386.0)","(421.0, 383.0)"
"(357.0, 145.0)","(456.0, 127.0)","(556.0, 105.0)","(645.0, 147.0)","(643.5, 244.0)","(558.0, 289.0)","(460.0, 260.0)","(361.0, 241.0)","(286.5, 301.0)","(326.0, 386.0)","(421.0, 383.0)"
