"(265.0, 454.0)","(313.0, 375.0)","(274.0, 276.0)","(232.0, 186.0)","(256.5, 90.0)","(336.0, 76.0)","(363.0, 155.5)","(398.5, 255.0)","(476.0, 263.0)","(466.0, 177.0)","(399.0, 113.0)"
"(265.0, 454.0)","(314.0, 375.0)","(274.0, 277.0)","(232.0, 186.0)","(256.0, 90.0)","(336.0, 76.0)","(363.0, 155.0)","(398.5, 255.0)","(477.0, 263.0)","(466.0, 178.0)","(399.0, 114.0)"
"(265.0, 454.0)","(315.0, 375.0)","(275.0, 277.0)","(232.0, 186.0)","(256.0, 90.0)","(336.0, 76.0)","(363.0, 154.0)","(399.0, 254.0)","(476.0, 263.0)","(466.0, 178.0)","(399.0, 114.0)"
"(265.0, 454.0)","(315.0, 375.0)","(275.0, 276.0)","(232.0, 186.0)","(256.0, 90.0)","(336.0, 76.0)","(363.0, 155.0)","(397.5, 255.0)","(476.0, 263.0)","(466.0, 178.0)","(399.0, 114.0)"
"(264.0, 454.0)","(315.0, 375.0)","(276.0, 276.0)","(232.0, 186.0)","(256.0, 91.0)","(336.0, 76.0)","(363.0, 155.0)","(397.0, 255.0)","(475.0, 264.0)","(465.0, 179.0)","(400.5, 113.0)"
"(263.0, 454.0)","(315.0, 375.0)","(275.0, 275.0)","(232.0, 186.0)","(256.0, 90.5)","(336.0, 76.0)","(363.0, 155.0)","(396.0, 255.0)","(474.0, 265.0)","(466.0, 180.0)","(400.5, 114.0)"
"(263.0, 454.0)","(315.0, 375.0)","(276.0, 277.0)","(232.0, 186.0)","(256.0, 91.5)","(336.0, 76.0)","(363.0, 155.0)","(395.0, 256.0)","(473.0, 267.0)","(466.0, 181.5)","(404.0, 116.0)"
"(261.0, 453.5)","(314.0, 375.0)","(275.0, 277.0)","(232.0, 186.0)","(256.0, 90.5)","(336.0, 77.0)","(363.0, 155.5)","(393.5, 257.0)","(472.0, 269.0)","(466.5, 183.0)","(404.0, 114.0)"
"(260.0, 453.0)","(314.0, 375.0)","(276.0, 277.0)","(232.0, 186.0)","(256.0, 91.0)","(336.0, 77.0)","(363.0, 156.0)","(393.0, 257.0)","(472.0, 270.5)","(468.0, 184.0)","(405.0, 116.0)"
"(262.0, 452.0)","(315.0, 375.0)","(275.0, 276.0)","(232.0, 186.0)","(256.0, 91.5)","(337.0, 77.0)","(363.0, 157.0)","(392.5, 257.0)","(470.5, 272.0)","(468.5, 186.0)","(408.0, 115.0)"
"(262.0, 452.0)","(315.0, 374.0)","(276.0, 277.0)","(232.0, 186.0)","(256.0, 91.0)","(338.0, 78.0)","(363.0, 157.0)","(391.0, 259.0)","(470.0, 274.0)","(470.0, 188.0)","(410.0, 116.0)"
"(263.0, 452.0)","(315.0, 373.0)","(276.0, 276.0)","(232.0, 186.0)","(256.0, 91.0)","(338.0, 78.0)","(362.5, 158.0)","(391.0, 259.5)","(470.0, 277.0)","(472.0, 189.5)","(414.0, 117.0)"
"(262.0, 451.0)","(316.5, 373.0)","(276.0, 276.0)","(232.0, 186.0)","(256.0, 91.0)","(338.0, 79.0)","(362.0, 159.0)","(390.0, 261.0)","(470.0, 278.0)","(474.0, 191.0)","(416.0, 117.0)"
"(263.0, 450.0)","(317.0, 373.0)","(276.5, 276.0)","(232.0, 186.0)","(256.0, 91.0)","(338.0, 79.0)","(362.0, 161.0)","(389.5, 263.0)","(470.0, 278.0)","(475.5, 191.0)","(418.5, 117.0)"
"(263.0, 450.0)","(317.0, 373.0)","(277.0, 276.0)","(232.0, 185.0)","(256.0, 90.0)","(338.0, 80.0)","(362.0, 162.0)","(388.0, 263.0)","(470.0, 279.5)","(477.0, 191.0)","(422.0, 116.0)"
"(263.0, 449.5)","(317.0, 373.0)","(277.0, 275.0)","(232.0, 185.0)","(256.0, 90.0)","(339.0, 79.0)","(361.0, 162.0)","(388.0, 263.0)","(470.0, 279.5)","(478.0, 191.0)","(424.0, 116.0)"
"(264.0, 449.0)","(317.0, 373.0)","(277.0, 275.0)","(232.0, 185.0)","(256.0, 90.0)","(338.0, 78.0)","(361.0, 159.0)","(388.0, 261.0)","(470.0, 278.0)","(479.0, 190.0)","(426.0, 114.5)"
"(264.0, 449.0)","(317.0, 372.0)","(277.0, 275.0)","(232.0, 184.0)","(256.0, 89.0)","(338.0, 76.0)","(361.0, 159.0)","(389.0, 260.5)","(470.0, 277.0)","(480.0, 189.0)","(426.0, 113.0)"
"(263.0, 449.0)","(317.0, 372.0)","(277.0, 275.0)","(232.0, 184.0)","(256.0, 89.0)","(338.0, 76.0)","(361.5, 157.0)","(389.5, 259.0)","(472.0, 274.5)","(480.0, 186.0)","(428.0, 111.0)"
"(263.0, 449.0)","(317.0, 371.0)","(277.0, 275.0)","(232.0, 184.0)","(256.0, 88.5)","(338.0, 75.5)","(363.0, 155.0)","(391.0, 257.0)","(472.0, 272.5)","(481.0, 185.0)","(428.0, 109.0)"
"(264.0, 450.0)","(317.0, 371.0)","(277.0, 275.0)","(232.0, 184.0)","(256.0, 88.0)","(338.0, 74.5)","(363.0, 156.0)","(391.0, 256.0)","(473.5, 272.0)","(481.5, 183.5)","(428.0, 108.0)"
"(264.0, 450.0)","(317.0, 371.0)","(276.0, 273.0)","(232.0, 184.0)","(256.0, 88.0)","(338.0, 74.0)","(363.0, 156.0)","(391.5, 256.0)","(474.0, 272.0)","(481.5, 183.5)","(427.0, 106.5)"
"(263.5, 450.0)","(317.0, 371.0)","(276.0, 275.0)","(232.0, 184.0)","(256.0, 88.0)","(338.0, 74.0)","(363.0, 156.0)","(391.0, 257.0)","(474.0, 272.0)","(481.5, 183.5)","(427.5, 107.0)"
"(263.0, 450.0)","(315.0, 372.0)","(275.5, 274.0)","(232.0, 183.5)","(256.0, 88.0)","(338.0, 75.0)","(363.0, 157.0)","(391.0, 257.0)","(474.0, 271.5)","(481.5, 184.5)","(427.0, 107.0)"
"(263.0, 451.0)","(315.0, 372.0)","(276.0, 274.0)","(232.0, 184.0)","(256.0, 88.0)","(338.0, 76.0)","(362.5, 158.0)","(391.0, 257.5)","(474.0, 272.0)","(481.5, 183.5)","(427.0, 107.0)"
"(263.0, 451.0)","(315.0, 371.0)","(275.5, 275.0)","(232.0, 184.0)","(256.0, 88.0)","(337.0, 76.0)","(362.5, 159.0)","(391.0, 259.0)","(474.0, 272.0)","(481.5, 183.0)","(427.0, 107.0)"
"(263.0, 451.0)","(315.0, 372.0)","(274.0, 274.0)","(232.0, 184.0)","(256.0, 88.0)","(338.0, 75.0)","(361.0, 158.0)","(391.0, 258.5)","(474.0, 272.0)","(481.5, 183.0)","(427.0, 107.0)"
"(263.0, 452.0)","(315.0, 372.0)","(274.0, 275.0)","(232.0, 184.0)","(256.0, 88.0)","(338.0, 76.0)","(362.5, 158.0)","(391.0, 258.5)","(474.0, 271.5)","(481.5, 183.0)","(427.0, 107.0)"
"(263.0, 452.0)","(315.0, 372.0)","(274.0, 275.0)","(232.0, 184.0)","(256.0, 88.0)","(338.0, 75.0)","(361.0, 158.0)","(391.5, 259.0)","(474.0, 271.5)","(481.0, 183.0)","(426.0, 107.0)"
"(263.0, 452.0)","(315.0, 373.0)","(274.0, 275.0)","(232.0, 184.0)","(256.0, 88.0)","(338.0, 75.0)","(362.5, 159.0)","(391.5, 259.0)","(474.0, 272.0)","(481.5, 183.0)","(426.0, 108.0)"
"(263.0, 452.0)","(315.0, 373.0)","(274.0, 275.0)","(232.0, 184.0)","(256.0, 88.0)","(338.0, 76.0)","(362.5, 159.0)","(391.5, 259.0)","(474.0, 272.0)","(481.5, 183.0)","(426.0, 108.0)"
"(263.0, 452.0)","(315.0, 372.0)","(274.0, 275.0)","(232.0, 184.0)","(256.0, 88.0)","(338.0, 76.0)","(362.5, 159.0)","(391.5, 260.0)","(474.0, 272.0)","(482.0, 183.0)","(426.0, 107.5)"
"(263.0, 452.0)","(315.0, 373.0)","(274.5, 275.0)","(232.0, 184.0)","(256.0, 88.0)","(338.0, 76.0)","(362.0, 161.0)","(391.0, 261.0)","(475.5, 272.5)","(482.0, 183.0)","(426.0, 109.0)"
"(264.0, 451.5)","(315.0, 372.0)","(275.0, 275.0)","(232.0, 184.0)","(256.0, 88.0)","(338.0, 77.0)","(361.0, 161.0)","(391.0, 261.5)","(474.5, 272.5)","(482.0, 183.0)","(426.0, 108.0)"
"(264.0, 451.0)","(315.0, 372.0)","(275.0, 275.0)","(232.0, 184.0)","(256.0, 88.0)","(338.0, 77.0)","(361.0, 161.0)","(391.0, 261.5)","(474.5, 273.0)","(482.0, 183.0)","(425.0, 109.0)"
"(263.0, 450.0)","(315.0, 372.0)","(275.5, 275.0)","(232.0, 184.0)","(256.0, 88.5)","(338.0, 77.0)","(361.0, 161.0)","(391.0, 261.5)","(474.5, 273.0)","(482.0, 183.0)","(426.0, 108.0)"
"(263.0, 450.0)","(315.0, 372.0)","(275.5, 275.0)","(232.0, 184.0)","(256.0, 88.5)","(338.0, 77.0)","(361.0, 161.0)","(391.0, 261.0)","(474.0, 272.0)","(482.0, 183.0)","(426.0, 108.0)"
"(263.0, 450.0)","(315.0, 372.0)","(275.5, 275.0)","(232.0, 184.0)","(256.0, 88.0)","(338.0, 77.0)","(361.0, 161.0)","(391.0, 261.0)","(474.0, 272.0)","(482.0, 183.0)","(426.0, 108.0)"
"(263.0, 450.0)","(315.0, 372.0)","(276.0, 275.0)","(232.0, 184.0)","(256.0, 88.0)","(338.0, 77.0)","(361.0, 161.0)","(391.0, 261.0)","(474.0, 272.5)","(482.0, 183.0)","(426.0, 107.0)"
"(264.0, 450.0)","(315.0, 372.0)","(276.0, 275.0)","(232.0, 184.0)","(256.0, 88.5)","(338.0, 77.0)","(361.0, 161.0)","(391.0, 261.0)","(474.0, 272.5)","(482.0, 183.0)","(425.0, 107.0)"
"(263.0, 450.0)","(316.0, 372.0)","(276.0, 275.0)","(232.0, 184.0)","(256.0, 88.5)","(338.0, 77.0)","(361.0, 163.0)","(391.0, 262.5)","(474.5, 273.0)","(482.0, 183.0)","(424.0, 108.0)"
"(263.0, 449.0)","(317.0, 372.0)","(276.0, 275.0)","(232.0, 184.0)","(256.0, 88.5)","(338.0, 78.0)","(361.0, 163.0)","(391.0, 262.0)","(474.5, 272.5)","(482.0, 183.0)","(424.0, 108.0)"
"(263.0, 449.0)","(317.0, 371.0)","(276.0, 275.0)","(232.0, 184.0)","(256.0, 88.5)","(338.0, 78.0)","(361.0, 164.0)","(391.0, 263.0)","(475.0, 272.0)","(482.0, 183.0)","(424.0, 108.5)"
"(264.0, 448.0)","(317.0, 371.0)","(277.0, 275.0)","(232.0, 184.5)","(256.0, 88.5)","(338.0, 78.0)","(361.0, 164.0)","(391.0, 263.0)","(475.0, 272.0)","(482.0, 181.5)","(424.0, 108.0)"
"(264.0, 448.0)","(317.0, 371.0)","(277.0, 274.5)","(232.0, 182.0)","(256.0, 88.5)","(338.0, 78.0)","(361.0, 164.0)","(392.5, 263.0)","(475.0, 272.0)","(482.0, 182.0)","(424.0, 108.0)"
"(264.0, 448.0)","(318.0, 371.0)","(278.0, 274.0)","(232.0, 184.0)","(256.0, 88.5)","(338.0, 78.0)","(361.0, 164.0)","(392.0, 263.0)","(476.0, 272.0)","(482.0, 182.0)","(424.0, 109.0)"
"(264.0, 447.0)","(317.0, 369.0)","(276.0, 274.0)","(232.0, 183.0)","(256.0, 88.0)","(338.0, 78.0)","(361.0, 164.0)","(392.0, 263.0)","(476.0, 272.0)","(482.0, 182.0)","(424.0, 108.0)"
"(264.0, 447.0)","(317.0, 369.0)","(276.0, 273.0)","(231.5, 183.0)","(256.0, 87.0)","(338.0, 78.0)","(361.0, 164.0)","(391.0, 263.0)","(474.5, 272.0)","(482.0, 182.0)","(424.0, 109.0)"
"(265.0, 447.0)","(317.5, 369.0)","(276.0, 273.0)","(231.5, 183.0)","(256.0, 87.0)","(338.0, 78.0)","(361.0, 164.0)","(391.0, 263.0)","(474.5, 272.5)","(482.0, 182.0)","(424.0, 108.0)"
"(265.0, 446.0)","(317.5, 369.0)","(276.0, 273.0)","(231.5, 183.0)","(256.0, 87.0)","(338.0, 78.0)","(361.0, 164.0)","(391.0, 263.0)","(475.0, 272.0)","(482.0, 182.0)","(424.0, 108.0)"
"(265.0, 446.0)","(318.0, 369.0)","(276.0, 271.0)","(231.5, 183.0)","(256.0, 87.5)","(338.0, 78.0)","(361.0, 164.0)","(391.0, 263.0)","(474.0, 272.0)","(482.0, 182.0)","(424.0, 108.0)"
"(265.0, 445.0)","(318.0, 369.0)","(276.0, 271.0)","(231.5, 183.0)","(256.0, 86.5)","(338.0, 77.0)","(361.0, 164.0)","(391.0, 263.0)","(475.0, 272.0)","(482.0, 181.5)","(424.0, 108.0)"
"(265.0, 445.0)","(318.0, 368.0)","(276.0, 271.0)","(231.5, 182.0)","(256.0, 86.0)","(338.0, 77.0)","(361.0, 164.0)","(391.0, 263.0)","(475.0, 272.0)","(482.0, 181.5)","(424.0, 108.0)"
"(266.0, 444.0)","(318.5, 367.0)","(276.0, 271.0)","(231.5, 182.0)","(256.0, 86.0)","(338.0, 77.0)","(361.0, 164.0)","(391.0, 263.0)","(475.5, 272.0)","(482.0, 182.0)","(424.0, 109.0)"
"(266.0, 444.0)","(318.5, 367.0)","(276.0, 270.0)","(231.5, 182.0)","(256.0, 86.0)","(338.0, 77.0)","(361.0, 164.0)","(391.0, 263.0)","(475.0, 272.0)","(482.0, 182.0)","(424.0, 109.0)"
"(266.0, 444.0)","(319.0, 367.0)","(277.0, 269.5)","(231.5, 182.0)","(256.0, 86.0)","(338.0, 78.0)","(361.0, 164.0)","(391.0, 263.0)","(475.0, 272.0)","(482.0, 182.0)","(424.0, 110.0)"
"(266.0, 444.0)","(319.0, 368.0)","(277.0, 270.0)","(231.5, 182.0)","(256.0, 86.0)","(338.0, 78.0)","(361.0, 165.0)","(391.0, 263.0)","(475.0, 273.0)","(482.0, 183.0)","(424.0, 110.0)"
"(266.0, 444.0)","(319.0, 367.0)","(277.0, 270.0)","(231.5, 182.0)","(256.0, 86.0)","(338.0, 78.0)","(361.0, 165.0)","(391.0, 263.0)","(475.0, 272.0)","(482.0, 183.0)","(424.0, 109.0)"
"(266.0, 444.0)","(319.0, 367.0)","(277.0, 270.0)","(231.5, 182.0)","(256.0, 86.0)","(338.0, 78.0)","(361.0, 164.0)","(391.0, 263.0)","(475.0, 273.0)","(482.0, 183.0)","(424.0, 109.0)"
"(266.0, 443.0)","(319.0, 367.0)","(277.0, 270.0)","(231.5, 182.0)","(256.0, 86.0)","(338.0, 78.0)","(361.0, 164.0)","(391.0, 263.0)","(475.0, 272.0)","(482.0, 183.0)","(424.0, 109.0)"
"(266.0, 443.0)","(319.0, 367.0)","(277.0, 270.0)","(231.5, 182.0)","(256.0, 86.0)","(338.0, 78.0)","(361.0, 164.0)","(391.0, 263.0)","(475.0, 272.0)","(482.0, 183.0)","(424.0, 109.0)"
"(266.0, 443.0)","(319.0, 367.0)","(277.0, 270.0)","(231.5, 182.0)","(256.0, 86.0)","(338.0, 78.0)","(361.0, 164.0)","(391.0, 263.0)","(475.0, 272.0)","(482.0, 182.0)","(424.0, 109.0)"
"(266.0, 443.0)","(319.0, 367.0)","(277.0, 270.0)","(231.5, 181.5)","(256.0, 86.0)","(338.0, 78.0)","(361.0, 164.0)","(391.0, 263.0)","(475.0, 272.0)","(482.0, 182.0)","(424.0, 109.0)"
"(266.0, 442.0)","(319.0, 367.0)","(277.0, 270.0)","(231.5, 181.0)","(255.5, 86.0)","(338.0, 78.0)","(361.0, 164.0)","(391.0, 264.0)","(475.0, 272.0)","(482.0, 182.0)","(423.5, 109.0)"
"(266.0, 442.0)","(319.0, 367.0)","(277.5, 270.0)","(231.5, 181.0)","(255.5, 86.0)","(338.0, 78.0)","(361.0, 165.0)","(391.0, 264.0)","(475.0, 272.5)","(482.0, 182.0)","(423.5, 109.0)"
"(266.0, 442.0)","(319.0, 367.0)","(277.5, 270.0)","(231.5, 181.0)","(255.5, 86.0)","(338.0, 78.0)","(361.0, 165.0)","(391.0, 263.0)","(476.0, 272.5)","(482.0, 183.0)","(424.0, 109.0)"
"(266.0, 442.0)","(319.0, 367.0)","(277.0, 270.0)","(231.5, 181.0)","(256.0, 86.0)","(338.0, 78.0)","(361.0, 165.0)","(391.0, 263.0)","(475.0, 273.5)","(482.0, 183.0)","(424.0, 109.0)"
"(266.0, 442.0)","(319.0, 367.0)","(277.0, 270.0)","(231.5, 181.0)","(256.0, 86.0)","(338.0, 78.0)","(361.0, 165.0)","(391.0, 264.0)","(474.0, 273.5)","(482.0, 183.0)","(424.0, 109.0)"
"(266.0, 442.0)","(319.0, 367.0)","(276.5, 270.0)","(231.5, 182.0)","(256.0, 86.0)","(338.0, 78.0)","(361.0, 165.0)","(390.5, 263.0)","(474.0, 274.0)","(482.0, 183.0)","(424.0, 109.0)"
"(266.0, 442.0)","(319.0, 367.0)","(276.5, 270.0)","(231.5, 182.0)","(256.0, 86.0)","(338.0, 78.0)","(360.5, 165.0)","(389.0, 264.5)","(474.0, 275.0)","(482.0, 184.0)","(424.0, 110.0)"
"(266.0, 442.0)","(319.0, 366.0)","(276.5, 270.0)","(231.5, 182.0)","(256.0, 86.0)","(338.0, 78.0)","(360.5, 165.0)","(389.0, 264.0)","(472.5, 275.5)","(481.5, 185.0)","(425.0, 110.5)"
"(266.0, 442.0)","(319.0, 366.0)","(277.0, 270.0)","(231.5, 182.0)","(256.0, 86.0)","(338.0, 78.0)","(360.0, 165.0)","(388.5, 264.5)","(472.0, 276.0)","(481.5, 186.5)","(426.0, 111.0)"
"(266.0, 442.0)","(319.0, 365.0)","(277.0, 269.0)","(230.5, 180.5)","(256.0, 86.0)","(338.0, 78.0)","(360.0, 165.0)","(387.0, 265.0)","(470.0, 278.0)","(481.5, 187.5)","(426.0, 111.0)"
"(264.0, 442.0)","(318.0, 365.0)","(276.5, 269.0)","(230.5, 180.0)","(256.0, 86.0)","(338.0, 78.0)","(360.0, 165.0)","(385.5, 265.0)","(470.0, 278.0)","(481.5, 189.0)","(428.0, 112.0)"
"(264.0, 440.0)","(317.0, 365.0)","(276.0, 268.0)","(230.0, 179.0)","(256.0, 84.0)","(338.0, 78.0)","(359.0, 164.0)","(384.0, 265.0)","(468.0, 279.5)","(481.5, 189.5)","(430.0, 112.0)"
"(263.0, 440.0)","(317.0, 365.0)","(276.0, 268.0)","(230.0, 179.0)","(256.0, 84.0)","(339.0, 77.0)","(359.0, 163.0)","(383.0, 265.0)","(467.0, 280.0)","(481.5, 191.0)","(432.0, 112.0)"
"(261.0, 440.0)","(315.0, 364.0)","(274.0, 267.0)","(229.5, 177.0)","(256.0, 83.0)","(338.0, 76.0)","(358.5, 163.0)","(382.0, 265.0)","(466.0, 281.0)","(482.5, 192.0)","(434.0, 112.0)"
"(259.0, 440.0)","(313.0, 362.0)","(272.0, 266.0)","(228.5, 176.0)","(256.0, 82.0)","(338.5, 76.0)","(358.0, 161.0)","(381.0, 263.0)","(465.0, 281.5)","(483.0, 193.0)","(437.0, 113.0)"
"(256.0, 438.0)","(309.0, 362.0)","(270.5, 265.0)","(228.0, 175.0)","(256.0, 80.0)","(338.5, 74.0)","(358.5, 161.0)","(381.0, 263.0)","(464.0, 283.0)","(485.0, 195.0)","(440.5, 114.0)"
"(251.0, 438.0)","(306.0, 362.0)","(268.0, 264.0)","(226.0, 172.0)","(256.5, 79.0)","(339.0, 75.0)","(360.0, 161.0)","(380.0, 263.0)","(462.0, 285.0)","(487.0, 197.0)","(444.5, 115.0)"
"(245.0, 437.0)","(301.0, 361.0)","(264.0, 262.5)","(224.5, 169.0)","(257.0, 78.0)","(340.0, 74.0)","(360.0, 161.0)","(379.0, 263.0)","(462.0, 287.0)","(489.0, 200.0)","(449.5, 116.0)"
"(237.0, 436.0)","(293.5, 361.0)","(260.0, 260.0)","(222.5, 167.0)","(257.0, 76.0)","(342.0, 75.0)","(359.0, 162.0)","(378.0, 265.0)","(462.0, 290.0)","(491.0, 204.0)","(455.0, 119.0)"
"(231.0, 436.0)","(287.0, 361.0)","(255.0, 260.0)","(221.0, 165.0)","(259.0, 74.5)","(342.5, 76.0)","(359.0, 167.0)","(378.0, 267.0)","(461.0, 293.0)","(495.0, 208.0)","(461.0, 122.0)"
"(223.0, 436.0)","(281.0, 361.0)","(251.0, 260.0)","(219.0, 163.0)","(259.0, 74.0)","(344.0, 78.0)","(360.0, 166.0)","(378.0, 268.0)","(462.0, 295.0)","(499.0, 211.0)","(467.5, 123.0)"
"(218.0, 436.0)","(276.0, 360.0)","(247.0, 259.0)","(217.0, 163.0)","(258.5, 74.0)","(344.0, 79.0)","(360.5, 168.0)","(377.5, 269.0)","(462.0, 297.0)","(503.0, 215.0)","(475.0, 126.0)"
"(211.0, 435.0)","(271.0, 360.0)","(244.0, 259.0)","(216.0, 163.0)","(258.5, 74.0)","(344.0, 79.0)","(361.0, 169.0)","(377.5, 269.0)","(462.0, 299.0)","(506.0, 217.0)","(482.0, 127.0)"
"(206.0, 435.0)","(266.5, 360.0)","(241.0, 259.0)","(215.0, 161.0)","(258.0, 72.5)","(344.5, 79.0)","(361.0, 169.0)","(378.5, 269.0)","(463.0, 301.0)","(509.0, 220.0)","(489.0, 129.0)"
"(200.0, 434.0)","(262.0, 360.0)","(238.0, 257.0)","(214.0, 160.0)","(259.0, 72.0)","(346.0, 79.0)","(362.5, 167.5)","(378.0, 267.5)","(463.0, 301.0)","(513.0, 223.0)","(495.5, 132.0)"
"(194.0, 433.0)","(257.0, 359.0)","(236.0, 257.0)","(213.0, 159.0)","(259.0, 70.0)","(346.0, 78.0)","(363.0, 167.0)","(380.0, 267.0)","(463.0, 301.0)","(515.0, 224.0)","(503.0, 132.0)"
"(190.0, 432.0)","(253.0, 359.0)","(233.0, 255.0)","(212.5, 157.0)","(259.0, 70.0)","(346.0, 76.0)","(364.0, 165.0)","(380.0, 267.0)","(463.0, 301.0)","(519.0, 225.0)","(510.0, 134.0)"
"(184.0, 431.0)","(248.5, 359.0)","(230.0, 254.0)","(211.0, 156.0)","(259.0, 68.0)","(346.0, 76.0)","(365.0, 165.0)","(380.0, 265.0)","(464.0, 303.0)","(521.0, 228.0)","(517.0, 136.0)"
"(179.0, 430.0)","(244.5, 358.0)","(228.0, 253.0)","(211.0, 154.0)","(259.0, 68.0)","(346.0, 75.0)","(365.0, 163.0)","(381.0, 265.0)","(464.0, 303.0)","(525.0, 230.0)","(525.0, 138.0)"
"(175.0, 429.0)","(240.5, 358.0)","(226.0, 253.0)","(210.0, 153.0)","(259.0, 67.5)","(346.0, 75.0)","(366.5, 163.0)","(382.0, 264.0)","(464.0, 304.0)","(528.5, 234.0)","(533.0, 142.0)"
"(171.0, 427.0)","(237.0, 357.0)","(224.0, 253.0)","(209.0, 153.0)","(259.0, 66.5)","(347.0, 75.0)","(368.5, 163.0)","(384.0, 263.0)","(466.0, 305.0)","(532.5, 239.0)","(541.0, 147.0)"
"(166.0, 426.0)","(234.5, 356.0)","(222.5, 253.0)","(208.5, 153.0)","(260.0, 66.0)","(349.0, 76.0)","(370.5, 164.0)","(386.0, 264.0)","(468.0, 308.0)","(537.0, 243.0)","(549.0, 151.0)"
"(162.0, 424.0)","(231.0, 356.0)","(221.0, 251.5)","(208.0, 150.5)","(260.0, 66.0)","(349.0, 76.0)","(372.0, 164.0)","(388.0, 265.0)","(469.0, 309.0)","(541.0, 247.0)","(556.5, 155.0)"
"(159.0, 420.0)","(229.0, 353.0)","(219.0, 249.0)","(207.5, 149.0)","(259.0, 65.0)","(351.0, 76.0)","(373.0, 164.0)","(388.0, 263.0)","(470.0, 310.5)","(545.0, 250.0)","(564.5, 160.0)"
"(155.0, 417.0)","(225.0, 351.0)","(218.0, 245.0)","(207.5, 145.0)","(259.0, 63.0)","(352.0, 74.0)","(374.0, 162.0)","(389.0, 263.0)","(470.0, 309.0)","(546.5, 252.0)","(574.0, 164.0)"
"(151.0, 413.0)","(223.0, 348.0)","(216.5, 244.0)","(208.0, 142.0)","(262.0, 60.0)","(353.0, 70.0)","(375.0, 160.0)","(390.0, 260.0)","(470.0, 309.0)","(551.5, 256.0)","(584.0, 169.0)"
"(146.5, 409.5)","(219.0, 346.0)","(215.0, 240.0)","(208.0, 139.0)","(265.0, 56.0)","(354.0, 68.0)","(378.0, 156.0)","(393.5, 256.0)","(473.0, 307.0)","(557.0, 258.0)","(594.0, 172.0)"
"(143.0, 405.0)","(217.0, 342.0)","(213.5, 236.0)","(208.0, 137.0)","(265.0, 54.0)","(356.0, 65.0)","(382.5, 152.0)","(399.0, 252.0)","(476.5, 305.0)","(563.0, 260.0)","(604.0, 176.0)"
"(139.0, 401.0)","(213.0, 339.0)","(213.0, 233.0)","(209.0, 133.0)","(268.0, 51.5)","(359.0, 62.0)","(387.0, 148.0)","(404.0, 248.0)","(480.0, 303.0)","(569.0, 262.5)","(615.0, 182.0)"
"(135.0, 397.0)","(210.0, 335.0)","(211.5, 229.0)","(210.0, 129.0)","(269.0, 48.0)","(362.0, 60.0)","(391.0, 145.0)","(408.5, 244.0)","(484.0, 303.0)","(574.0, 266.0)","(626.0, 188.0)"
"(130.0, 393.0)","(206.0, 332.0)","(210.5, 225.0)","(211.5, 126.0)","(273.0, 46.0)","(365.0, 58.0)","(396.5, 143.0)","(414.0, 243.0)","(488.0, 303.0)","(581.0, 270.0)","(636.0, 194.0)"
"(125.0, 389.0)","(202.0, 328.0)","(209.0, 223.0)","(212.5, 123.0)","(275.0, 44.0)","(368.0, 56.0)","(401.0, 142.0)","(420.0, 241.0)","(492.0, 304.0)","(586.0, 276.0)","(645.0, 203.0)"
"(122.0, 386.0)","(198.0, 325.0)","(207.0, 219.0)","(213.0, 119.0)","(276.0, 43.0)","(371.0, 56.0)","(405.0, 142.0)","(423.0, 240.0)","(494.0, 305.0)","(590.0, 282.0)","(655.0, 212.0)"
"(117.0, 383.0)","(195.0, 322.0)","(205.0, 217.0)","(213.0, 116.5)","(279.0, 41.0)","(373.0, 56.0)","(407.0, 142.0)","(426.0, 240.0)","(497.0, 306.0)","(595.0, 288.0)","(662.0, 221.0)"
"(115.0, 380.0)","(191.0, 319.0)","(203.0, 215.0)","(214.0, 115.0)","(281.0, 41.0)","(376.0, 56.0)","(410.0, 142.0)","(430.0, 241.0)","(501.0, 307.5)","(598.0, 294.0)","(669.0, 229.0)"
"(111.0, 378.0)","(188.0, 317.0)","(202.0, 213.0)","(216.0, 112.5)","(285.0, 39.5)","(379.0, 56.0)","(414.0, 142.0)","(434.0, 241.0)","(504.0, 309.0)","(602.0, 299.0)","(675.0, 238.0)"
"(109.0, 377.0)","(186.0, 316.0)","(202.0, 211.0)","(217.0, 111.0)","(288.5, 40.0)","(382.0, 58.0)","(417.5, 144.0)","(438.0, 242.0)","(507.0, 311.0)","(606.0, 305.0)","(681.0, 248.0)"
"(109.0, 377.0)","(185.5, 315.0)","(202.0, 211.0)","(220.0, 111.0)","(292.0, 40.0)","(385.0, 58.0)","(421.0, 145.0)","(442.5, 242.0)","(511.0, 313.0)","(612.0, 309.0)","(690.0, 255.0)"
"(107.0, 376.0)","(184.0, 315.0)","(202.5, 211.0)","(222.0, 111.0)","(294.0, 41.0)","(388.0, 60.0)","(425.0, 145.0)","(448.0, 242.0)","(514.0, 313.5)","(615.0, 315.0)","(696.0, 263.0)"
"(105.0, 375.0)","(182.0, 313.0)","(203.0, 210.0)","(224.0, 111.0)","(297.0, 42.0)","(391.0, 60.0)","(429.0, 145.0)","(452.0, 242.0)","(517.5, 315.0)","(619.0, 319.0)","(702.0, 272.0)"
