"(590.0, 784.0)","(713.0, 925.0)","(882.0, 783.0)","(935.0, 569.0)","(989.0, 350.0)","(1129.0, 194.0)","(1343.0, 195.0)","(1469.0, 357.0)","(1404.0, 550.0)","(1225.0, 684.0)","(1042.0, 783.0)"
"(589.0, 785.0)","(714.0, 924.0)","(882.0, 779.0)","(933.0, 566.5)","(987.0, 349.0)","(1130.0, 192.0)","(1344.0, 195.0)","(1469.0, 357.0)","(1404.0, 549.0)","(1225.0, 684.0)","(1043.0, 783.0)"
"(588.0, 785.0)","(714.0, 921.0)","(882.0, 776.0)","(933.0, 564.0)","(987.5, 345.0)","(1129.0, 190.0)","(1342.0, 194.0)","(1469.0, 356.0)","(1404.0, 548.0)","(1225.0, 684.0)","(1042.0, 783.0)"
"(587.0, 784.0)","(715.0, 920.0)","(882.0, 775.0)","(933.0, 561.5)","(988.5, 343.5)","(1131.0, 188.0)","(1344.0, 193.0)","(1469.5, 357.0)","(1404.0, 547.0)","(1225.0, 683.0)","(1041.0, 783.0)"
"(586.0, 783.0)","(716.0, 918.0)","(882.0, 772.0)","(933.0, 559.5)","(989.0, 342.0)","(1132.0, 187.0)","(1347.0, 192.5)","(1470.5, 356.0)","(1403.0, 548.0)","(1225.0, 684.0)","(1043.0, 783.5)"
"(585.0, 786.0)","(717.0, 916.0)","(882.0, 769.0)","(933.0, 559.0)","(989.0, 338.0)","(1133.0, 185.5)","(1347.0, 192.0)","(1470.5, 355.0)","(1402.0, 547.0)","(1225.0, 682.5)","(1044.0, 783.5)"
"(583.0, 786.0)","(717.0, 914.0)","(882.0, 767.0)","(933.0, 553.0)","(989.0, 336.0)","(1134.0, 183.5)","(1348.0, 191.0)","(1471.0, 355.0)","(1403.0, 547.0)","(1225.5, 683.0)","(1044.0, 783.5)"
"(581.0, 786.0)","(722.0, 913.0)","(883.0, 762.0)","(932.0, 548.0)","(989.0, 330.5)","(1135.5, 180.0)","(1349.0, 191.0)","(1471.0, 355.0)","(1403.0, 548.0)","(1227.0, 683.0)","(1044.0, 784.0)"
"(577.0, 789.0)","(722.0, 910.5)","(881.5, 755.0)","(930.0, 541.0)","(989.0, 323.0)","(1137.0, 176.0)","(1350.0, 189.0)","(1471.0, 355.0)","(1403.0, 549.0)","(1226.0, 683.0)","(1045.0, 784.0)"
"(574.0, 790.0)","(722.0, 908.0)","(878.0, 750.0)","(926.5, 533.0)","(987.5, 318.0)","(1138.0, 173.0)","(1351.0, 189.0)","(1472.0, 355.0)","(1403.0, 547.0)","(1226.0, 683.0)","(1046.0, 784.0)"
"(572.0, 794.0)","(721.0, 908.0)","(875.5, 746.0)","(924.0, 533.0)","(986.0, 317.0)","(1138.0, 172.0)","(1352.0, 188.5)","(1472.0, 354.0)","(1404.0, 548.0)","(1226.0, 683.0)","(1048.0, 784.5)"
"(569.0, 797.0)","(721.0, 909.0)","(874.0, 747.0)","(923.0, 532.0)","(986.5, 318.0)","(1138.0, 172.0)","(1352.0, 188.5)","(1473.0, 354.0)","(1406.0, 548.0)","(1229.0, 684.0)","(1049.0, 785.0)"
"(567.0, 799.0)","(720.0, 908.5)","(874.0, 747.0)","(923.0, 533.0)","(986.0, 318.5)","(1138.0, 172.0)","(1351.0, 188.5)","(1472.5, 354.0)","(1408.0, 548.0)","(1228.0, 685.0)","(1051.0, 784.5)"
"(565.0, 800.0)","(718.0, 909.0)","(874.0, 747.0)","(921.5, 534.0)","(986.0, 316.0)","(1138.0, 172.5)","(1351.0, 187.0)","(1473.0, 352.0)","(1408.0, 548.0)","(1230.0, 684.0)","(1052.0, 786.0)"
"(563.0, 801.0)","(719.0, 909.0)","(872.5, 745.0)","(920.5, 532.0)","(986.0, 317.0)","(1138.0, 172.0)","(1353.0, 187.5)","(1474.0, 352.0)","(1408.0, 547.0)","(1230.0, 684.0)","(1052.0, 785.0)"
"(562.0, 803.0)","(720.0, 909.0)","(872.0, 745.0)","(921.0, 532.0)","(986.0, 315.0)","(1138.0, 172.0)","(1353.0, 187.5)","(1473.0, 352.0)","(1408.0, 547.0)","(1230.0, 684.0)","(1052.0, 785.0)"
"(561.0, 801.0)","(720.0, 906.0)","(872.5, 744.0)","(921.0, 531.5)","(987.0, 314.0)","(1139.0, 171.5)","(1353.0, 187.0)","(1474.0, 353.0)","(1408.0, 546.0)","(1231.0, 684.0)","(1052.0, 786.0)"
"(560.0, 801.0)","(719.0, 907.0)","(872.0, 742.0)","(921.0, 529.0)","(986.0, 313.0)","(1138.0, 170.0)","(1352.0, 186.0)","(1474.0, 351.5)","(1410.0, 546.0)","(1233.0, 684.0)","(1052.5, 786.0)"
"(559.0, 802.0)","(718.0, 907.0)","(872.0, 742.0)","(921.0, 528.0)","(984.0, 313.0)","(1139.0, 170.0)","(1353.0, 186.5)","(1475.0, 352.5)","(1411.0, 547.0)","(1234.0, 685.0)","(1055.0, 788.0)"
"(557.0, 802.0)","(717.0, 905.0)","(870.0, 740.0)","(920.0, 527.0)","(985.0, 312.0)","(1140.0, 170.0)","(1353.0, 185.5)","(1475.0, 351.0)","(1413.0, 546.0)","(1237.0, 686.0)","(1060.0, 789.5)"
"(555.0, 802.0)","(715.0, 905.0)","(868.0, 741.0)","(919.0, 526.0)","(985.0, 312.0)","(1140.0, 170.0)","(1354.0, 185.5)","(1477.0, 350.0)","(1416.0, 547.0)","(1244.0, 688.0)","(1065.0, 792.0)"
"(553.0, 802.0)","(713.0, 905.0)","(866.0, 739.0)","(917.0, 527.0)","(985.0, 312.5)","(1140.0, 170.0)","(1353.0, 185.0)","(1479.0, 350.0)","(1421.0, 547.0)","(1250.0, 689.5)","(1073.0, 795.0)"
"(550.0, 800.0)","(710.0, 904.0)","(864.0, 739.0)","(917.0, 527.0)","(985.0, 313.0)","(1140.0, 170.0)","(1353.5, 184.0)","(1481.0, 348.0)","(1426.5, 546.0)","(1259.0, 691.0)","(1082.0, 798.0)"
"(547.0, 799.0)","(708.0, 903.0)","(862.0, 739.0)","(916.5, 527.0)","(986.0, 313.0)","(1140.0, 170.0)","(1354.0, 184.0)","(1483.0, 345.0)","(1433.0, 545.0)","(1268.0, 694.5)","(1094.0, 802.0)"
"(545.0, 798.0)","(705.0, 902.0)","(861.0, 737.0)","(915.0, 526.0)","(984.0, 312.0)","(1141.0, 170.0)","(1356.0, 183.0)","(1485.0, 343.0)","(1441.0, 543.0)","(1278.0, 696.0)","(1105.0, 805.5)"
"(541.0, 799.0)","(704.0, 901.0)","(858.0, 737.0)","(913.0, 523.0)","(984.0, 311.0)","(1140.0, 170.0)","(1354.0, 183.0)","(1488.0, 340.0)","(1447.0, 541.0)","(1287.0, 698.5)","(1115.5, 810.0)"
"(534.5, 801.0)","(700.0, 900.0)","(855.0, 735.0)","(911.0, 523.0)","(984.0, 311.0)","(1140.0, 170.0)","(1354.0, 183.0)","(1490.0, 338.0)","(1453.0, 541.0)","(1296.0, 699.0)","(1126.0, 814.5)"
"(529.0, 805.0)","(698.0, 900.0)","(852.0, 734.0)","(909.0, 521.0)","(983.0, 310.0)","(1141.0, 170.0)","(1355.0, 181.5)","(1493.0, 337.0)","(1459.0, 539.0)","(1304.0, 699.0)","(1136.0, 818.0)"
"(523.0, 810.0)","(696.0, 899.0)","(847.5, 731.0)","(905.0, 519.0)","(981.0, 309.0)","(1141.0, 170.0)","(1356.0, 181.0)","(1495.0, 335.0)","(1463.0, 538.0)","(1313.0, 701.0)","(1148.0, 823.0)"
"(515.0, 814.0)","(691.0, 898.0)","(843.0, 731.0)","(903.0, 519.0)","(981.5, 308.0)","(1141.0, 170.0)","(1355.0, 181.0)","(1497.0, 334.0)","(1468.5, 536.0)","(1321.0, 703.0)","(1158.0, 828.5)"
"(508.0, 817.0)","(687.0, 897.5)","(837.0, 729.0)","(899.0, 517.0)","(981.0, 308.0)","(1141.0, 170.0)","(1356.0, 181.0)","(1498.0, 334.0)","(1473.0, 536.0)","(1328.0, 705.0)","(1167.0, 834.0)"
"(501.0, 820.0)","(680.0, 896.0)","(831.0, 724.0)","(896.0, 516.0)","(979.0, 307.0)","(1141.0, 170.0)","(1356.0, 180.0)","(1501.0, 331.0)","(1477.0, 534.5)","(1333.0, 705.0)","(1177.0, 839.0)"
"(493.0, 823.0)","(677.0, 894.0)","(826.5, 723.0)","(891.0, 513.0)","(978.0, 305.0)","(1140.5, 170.0)","(1357.0, 180.0)","(1500.0, 328.0)","(1479.5, 532.0)","(1337.5, 706.0)","(1185.0, 843.0)"
"(486.0, 826.0)","(674.0, 892.0)","(823.0, 720.0)","(888.5, 510.5)","(975.5, 303.0)","(1140.5, 170.0)","(1357.0, 179.0)","(1502.0, 328.0)","(1482.0, 533.0)","(1343.5, 707.0)","(1192.5, 847.0)"
"(481.0, 828.0)","(672.0, 889.0)","(821.0, 718.0)","(887.0, 508.0)","(974.0, 302.0)","(1141.0, 169.0)","(1357.0, 180.0)","(1502.0, 328.0)","(1484.0, 533.0)","(1349.5, 711.0)","(1201.0, 852.0)"
"(474.0, 830.0)","(669.0, 886.0)","(818.0, 714.0)","(885.0, 505.5)","(974.0, 301.0)","(1140.0, 168.0)","(1357.0, 179.0)","(1502.0, 327.0)","(1487.0, 533.0)","(1353.0, 711.0)","(1207.0, 855.0)"
"(468.0, 832.0)","(666.0, 883.0)","(815.0, 710.0)","(881.5, 500.0)","(972.0, 297.0)","(1140.0, 168.0)","(1358.0, 178.0)","(1502.0, 328.0)","(1487.0, 532.0)","(1357.0, 714.0)","(1212.0, 859.0)"
"(461.0, 831.0)","(662.0, 876.5)","(809.5, 703.0)","(879.0, 496.0)","(972.0, 291.0)","(1139.0, 164.0)","(1357.0, 178.0)","(1503.0, 327.0)","(1487.0, 533.0)","(1358.0, 713.0)","(1215.0, 861.0)"
"(454.0, 832.0)","(658.0, 869.0)","(805.0, 694.0)","(875.0, 487.0)","(972.0, 283.0)","(1143.0, 160.0)","(1359.0, 176.0)","(1503.0, 325.0)","(1487.0, 531.5)","(1358.0, 713.0)","(1217.0, 862.5)"
"(449.0, 834.0)","(654.0, 861.0)","(799.0, 683.0)","(871.0, 478.0)","(971.5, 276.0)","(1144.0, 154.0)","(1359.0, 172.5)","(1502.0, 325.0)","(1487.0, 530.0)","(1357.0, 714.0)","(1219.0, 864.0)"
"(445.0, 835.0)","(651.0, 852.0)","(793.0, 667.0)","(866.0, 464.0)","(970.0, 266.0)","(1146.0, 147.0)","(1362.0, 170.0)","(1501.0, 323.0)","(1483.0, 527.0)","(1355.0, 711.0)","(1220.5, 867.0)"
"(439.0, 836.0)","(647.0, 842.0)","(785.0, 656.0)","(860.0, 452.0)","(968.0, 256.0)","(1147.0, 140.5)","(1362.0, 167.0)","(1501.0, 322.0)","(1481.0, 527.0)","(1355.0, 711.0)","(1223.0, 869.0)"
"(433.0, 837.0)","(643.0, 834.0)","(777.0, 646.0)","(853.0, 441.0)","(966.0, 245.5)","(1146.0, 136.0)","(1363.0, 165.0)","(1499.5, 320.0)","(1481.0, 525.0)","(1356.5, 710.5)","(1227.0, 871.0)"
"(429.0, 839.0)","(638.0, 828.0)","(771.0, 639.0)","(849.0, 433.0)","(964.0, 241.0)","(1148.0, 132.0)","(1363.0, 163.0)","(1498.0, 319.0)","(1481.0, 527.0)","(1359.0, 713.0)","(1232.0, 876.0)"
"(424.0, 839.0)","(634.0, 824.0)","(766.0, 633.0)","(844.0, 428.0)","(960.0, 237.0)","(1146.0, 131.5)","(1361.0, 162.0)","(1498.0, 318.0)","(1482.0, 526.0)","(1365.0, 715.0)","(1241.0, 881.0)"
"(421.0, 842.0)","(630.0, 822.0)","(762.0, 632.0)","(841.0, 425.0)","(959.0, 236.0)","(1146.0, 131.5)","(1361.0, 162.0)","(1499.5, 318.0)","(1484.0, 525.0)","(1367.0, 715.0)","(1248.0, 885.0)"
"(418.0, 844.0)","(628.0, 821.0)","(759.0, 631.0)","(840.0, 425.0)","(961.0, 236.0)","(1146.0, 131.5)","(1362.0, 160.0)","(1500.0, 315.0)","(1483.0, 522.0)","(1366.5, 713.0)","(1256.0, 890.0)"
"(416.0, 845.0)","(625.0, 820.0)","(758.0, 629.0)","(840.0, 425.0)","(960.0, 237.0)","(1147.0, 130.0)","(1361.0, 158.0)","(1500.0, 312.0)","(1483.0, 519.0)","(1368.5, 714.0)","(1265.0, 894.0)"
"(411.0, 847.0)","(621.0, 817.0)","(754.0, 626.0)","(839.0, 423.0)","(960.0, 235.0)","(1147.0, 130.0)","(1361.0, 158.0)","(1499.0, 313.0)","(1484.0, 520.0)","(1375.0, 717.0)","(1275.0, 898.0)"
"(409.0, 848.0)","(619.0, 815.0)","(750.0, 623.0)","(836.0, 422.0)","(959.0, 235.5)","(1147.0, 130.0)","(1360.0, 158.0)","(1498.0, 314.0)","(1486.0, 521.0)","(1382.0, 719.0)","(1285.0, 904.0)"
"(404.0, 851.0)","(614.0, 813.0)","(746.0, 622.0)","(833.0, 421.0)","(958.0, 234.0)","(1146.0, 130.0)","(1360.0, 158.0)","(1498.0, 314.0)","(1487.0, 520.0)","(1386.5, 723.0)","(1296.0, 908.0)"
"(399.0, 853.0)","(609.0, 811.0)","(742.0, 619.5)","(831.5, 420.0)","(958.5, 234.0)","(1146.0, 130.0)","(1361.0, 158.0)","(1499.0, 314.0)","(1491.0, 522.0)","(1395.0, 725.0)","(1310.0, 914.0)"
"(394.0, 856.0)","(604.0, 808.0)","(737.5, 616.0)","(829.0, 417.0)","(957.5, 234.0)","(1146.0, 130.0)","(1361.0, 158.0)","(1499.0, 314.0)","(1495.0, 523.0)","(1406.0, 729.0)","(1326.0, 919.0)"
"(390.0, 856.0)","(597.0, 804.0)","(731.5, 613.0)","(826.0, 415.0)","(957.0, 233.0)","(1146.0, 130.0)","(1361.0, 160.0)","(1500.0, 316.0)","(1501.0, 524.0)","(1420.0, 734.0)","(1346.0, 927.0)"
"(385.0, 858.5)","(592.0, 803.0)","(726.0, 609.0)","(822.0, 412.0)","(955.0, 231.0)","(1146.0, 130.0)","(1359.0, 162.0)","(1503.0, 314.0)","(1511.0, 524.0)","(1433.0, 734.0)","(1362.0, 931.0)"
"(382.0, 860.0)","(587.0, 800.0)","(721.5, 605.0)","(818.5, 407.0)","(954.5, 228.0)","(1145.0, 130.0)","(1360.0, 162.0)","(1506.0, 313.0)","(1517.5, 523.0)","(1446.5, 734.0)","(1379.0, 930.0)"
"(377.0, 861.0)","(583.0, 795.0)","(715.5, 599.0)","(815.5, 404.0)","(953.0, 227.0)","(1146.0, 130.0)","(1360.0, 162.0)","(1506.0, 311.0)","(1524.0, 519.0)","(1457.0, 734.0)","(1393.0, 932.0)"
"(374.0, 862.5)","(578.0, 790.0)","(712.0, 595.0)","(812.0, 401.0)","(952.0, 225.0)","(1145.0, 130.0)","(1360.0, 161.5)","(1508.0, 311.0)","(1531.0, 517.0)","(1468.0, 732.0)","(1410.0, 930.0)"
"(370.0, 865.0)","(574.0, 787.0)","(707.5, 592.0)","(810.0, 399.0)","(951.0, 225.0)","(1145.0, 130.0)","(1361.0, 162.0)","(1512.0, 306.0)","(1538.0, 514.0)","(1480.0, 730.0)","(1423.0, 929.0)"
"(367.0, 867.0)","(568.0, 783.0)","(702.0, 588.0)","(806.5, 394.5)","(950.5, 223.0)","(1145.0, 130.0)","(1359.0, 160.0)","(1514.0, 302.0)","(1543.0, 512.0)","(1488.0, 729.0)","(1436.0, 928.0)"
"(365.0, 869.0)","(563.0, 780.0)","(697.0, 584.0)","(803.0, 391.0)","(947.0, 222.0)","(1145.0, 130.0)","(1361.0, 158.0)","(1514.0, 300.0)","(1545.0, 508.0)","(1493.0, 726.5)","(1447.0, 927.0)"
"(360.0, 870.0)","(557.0, 774.0)","(694.0, 578.0)","(799.5, 387.0)","(947.0, 220.5)","(1145.0, 130.0)","(1361.0, 158.0)","(1516.0, 298.0)","(1548.0, 505.0)","(1498.5, 722.0)","(1458.0, 927.0)"
"(357.0, 871.0)","(551.0, 767.0)","(686.0, 573.0)","(796.0, 382.0)","(945.0, 217.0)","(1145.0, 130.0)","(1362.0, 157.0)","(1517.0, 296.0)","(1552.0, 503.0)","(1507.0, 724.0)","(1471.0, 927.0)"
"(352.0, 872.0)","(543.0, 759.0)","(679.0, 564.0)","(791.0, 376.0)","(943.0, 213.5)","(1145.0, 130.0)","(1361.0, 157.0)","(1519.0, 297.0)","(1556.0, 503.0)","(1517.0, 723.0)","(1483.0, 927.0)"
"(349.0, 871.0)","(534.0, 750.0)","(669.0, 555.0)","(785.0, 369.0)","(942.0, 209.0)","(1144.0, 131.0)","(1361.0, 158.0)","(1519.0, 297.0)","(1560.0, 502.0)","(1524.0, 724.0)","(1497.0, 928.0)"
"(348.0, 870.0)","(525.0, 739.0)","(661.0, 545.0)","(780.0, 361.0)","(940.0, 205.5)","(1144.0, 131.0)","(1360.0, 160.0)","(1520.0, 298.0)","(1562.0, 504.0)","(1534.0, 727.0)","(1512.0, 930.0)"
"(344.0, 870.0)","(517.0, 730.0)","(652.0, 534.0)","(775.0, 355.0)","(939.0, 203.0)","(1143.0, 131.0)","(1361.0, 162.0)","(1521.0, 300.0)","(1568.0, 505.0)","(1544.0, 728.0)","(1527.0, 932.0)"
"(339.0, 869.0)","(506.0, 724.0)","(644.0, 527.0)","(769.5, 349.0)","(936.0, 199.0)","(1142.0, 129.0)","(1359.0, 164.0)","(1520.0, 302.0)","(1573.0, 504.0)","(1556.0, 730.0)","(1543.0, 935.0)"
"(337.0, 868.0)","(499.0, 714.0)","(634.0, 520.0)","(765.0, 344.0)","(934.0, 198.0)","(1136.0, 130.0)","(1357.0, 166.0)","(1520.0, 304.0)","(1578.0, 507.0)","(1570.0, 731.0)","(1560.0, 936.0)"
"(333.5, 867.0)","(490.0, 707.0)","(628.0, 513.0)","(758.5, 336.0)","(930.0, 195.0)","(1138.0, 130.0)","(1355.0, 168.0)","(1518.0, 303.0)","(1582.0, 507.0)","(1579.0, 732.0)","(1574.0, 937.0)"
"(331.0, 866.0)","(482.0, 698.0)","(619.0, 504.0)","(752.0, 331.0)","(926.0, 190.0)","(1137.0, 129.0)","(1351.0, 168.0)","(1516.0, 303.0)","(1583.0, 507.0)","(1587.0, 730.0)","(1586.0, 935.0)"
"(330.0, 863.0)","(475.0, 692.0)","(612.5, 498.0)","(746.0, 324.0)","(921.0, 186.0)","(1132.0, 127.0)","(1347.0, 167.0)","(1513.0, 303.0)","(1584.0, 506.0)","(1593.0, 729.0)","(1599.0, 936.0)"
"(328.0, 859.0)","(468.0, 684.0)","(605.0, 489.5)","(740.0, 319.0)","(917.0, 182.0)","(1128.0, 125.0)","(1343.0, 166.5)","(1510.0, 302.0)","(1584.0, 504.0)","(1598.0, 727.0)","(1608.0, 933.0)"
"(326.0, 856.0)","(460.0, 679.0)","(596.0, 483.0)","(734.0, 312.0)","(912.0, 179.0)","(1124.0, 123.0)","(1340.0, 168.0)","(1507.0, 302.0)","(1581.0, 504.0)","(1603.0, 726.0)","(1620.0, 932.0)"
"(324.0, 854.0)","(456.0, 672.0)","(589.0, 477.0)","(728.0, 308.0)","(909.0, 174.0)","(1120.0, 122.0)","(1336.0, 169.0)","(1501.0, 302.5)","(1582.0, 503.0)","(1610.0, 725.0)","(1631.0, 931.0)"
"(323.0, 852.0)","(452.0, 667.0)","(582.5, 472.0)","(722.5, 304.0)","(904.0, 172.0)","(1116.0, 121.0)","(1332.0, 169.5)","(1498.0, 303.5)","(1581.0, 505.0)","(1615.0, 725.0)","(1642.0, 931.0)"
"(321.5, 851.5)","(447.0, 663.0)","(579.5, 468.0)","(718.0, 300.0)","(901.0, 170.0)","(1114.0, 121.0)","(1329.0, 170.5)","(1494.0, 305.0)","(1581.0, 504.5)","(1621.0, 725.0)","(1651.0, 930.0)"
"(318.0, 847.0)","(440.0, 657.0)","(574.0, 463.0)","(715.0, 296.0)","(899.0, 168.0)","(1111.0, 120.0)","(1328.0, 171.0)","(1494.0, 305.0)","(1583.0, 504.0)","(1627.0, 724.0)","(1660.0, 928.0)"
"(318.0, 844.0)","(436.0, 651.0)","(570.0, 458.0)","(714.0, 293.0)","(900.0, 166.0)","(1110.0, 119.0)","(1327.0, 171.0)","(1494.0, 304.0)","(1585.0, 505.0)","(1631.0, 722.0)","(1666.0, 925.0)"
"(318.0, 842.0)","(434.0, 650.0)","(568.0, 457.0)","(711.0, 292.0)","(899.0, 166.0)","(1110.0, 119.0)","(1328.0, 170.0)","(1495.0, 303.0)","(1587.0, 502.0)","(1634.0, 720.0)","(1671.0, 923.0)"
"(314.0, 842.0)","(431.0, 651.0)","(567.0, 456.0)","(711.0, 290.0)","(897.0, 164.0)","(1110.0, 118.0)","(1326.0, 167.0)","(1494.0, 301.0)","(1585.0, 499.0)","(1633.0, 716.0)","(1673.0, 920.0)"
"(313.0, 840.0)","(427.0, 648.0)","(563.0, 454.0)","(709.0, 289.0)","(894.0, 164.0)","(1106.0, 115.5)","(1325.0, 164.0)","(1491.0, 300.0)","(1582.0, 497.0)","(1633.0, 714.0)","(1677.0, 916.0)"
"(309.0, 840.0)","(419.0, 646.0)","(557.0, 451.0)","(703.0, 286.5)","(889.0, 162.0)","(1099.0, 115.0)","(1318.5, 164.0)","(1486.0, 298.0)","(1579.0, 495.0)","(1634.0, 711.0)","(1681.0, 913.0)"
"(305.0, 838.0)","(411.0, 642.0)","(548.0, 448.0)","(694.0, 284.0)","(881.0, 160.0)","(1093.0, 115.0)","(1310.0, 164.0)","(1478.0, 299.0)","(1576.0, 495.0)","(1635.0, 710.0)","(1688.0, 911.0)"
"(301.5, 837.0)","(403.0, 640.0)","(537.0, 444.5)","(685.0, 279.5)","(872.0, 158.0)","(1085.0, 115.0)","(1302.0, 167.0)","(1472.0, 300.0)","(1572.0, 495.0)","(1637.0, 708.0)","(1694.0, 906.0)"
"(299.0, 838.0)","(394.0, 639.0)","(528.0, 441.0)","(674.0, 277.0)","(863.0, 156.0)","(1078.0, 115.0)","(1293.0, 168.0)","(1464.0, 302.0)","(1568.0, 496.0)","(1638.5, 705.0)","(1701.0, 903.0)"
"(295.0, 838.0)","(387.0, 636.0)","(520.0, 438.0)","(667.0, 275.0)","(856.0, 153.0)","(1072.0, 115.0)","(1286.0, 170.0)","(1456.0, 303.0)","(1563.0, 496.0)","(1639.0, 705.0)","(1708.0, 901.0)"
"(291.0, 837.0)","(379.0, 635.0)","(512.0, 437.0)","(660.0, 274.0)","(851.0, 153.0)","(1066.0, 116.0)","(1279.0, 171.0)","(1450.0, 305.0)","(1558.0, 497.0)","(1640.0, 703.0)","(1714.0, 898.0)"
"(287.5, 837.0)","(374.5, 635.0)","(504.0, 435.0)","(653.5, 272.0)","(845.0, 153.0)","(1061.0, 118.0)","(1273.0, 175.0)","(1443.0, 309.0)","(1555.0, 498.0)","(1643.0, 702.0)","(1720.0, 896.0)"
"(285.0, 837.0)","(369.0, 635.0)","(500.0, 434.0)","(648.0, 272.0)","(840.0, 153.0)","(1053.5, 119.0)","(1269.0, 176.0)","(1438.0, 310.0)","(1552.0, 499.0)","(1644.0, 703.0)","(1724.0, 893.0)"
"(283.0, 836.0)","(366.0, 632.0)","(496.0, 432.0)","(646.0, 270.0)","(837.0, 153.0)","(1053.0, 119.5)","(1265.0, 178.0)","(1435.0, 311.0)","(1550.0, 500.0)","(1644.0, 703.0)","(1726.0, 890.0)"
"(282.0, 837.0)","(363.0, 632.0)","(493.0, 433.0)","(642.0, 270.5)","(834.0, 153.0)","(1049.0, 120.0)","(1263.0, 178.0)","(1434.0, 311.0)","(1549.0, 500.0)","(1644.0, 702.0)","(1729.0, 888.0)"
"(279.0, 837.0)","(357.0, 629.0)","(488.0, 430.0)","(638.0, 270.0)","(829.0, 152.0)","(1047.0, 119.0)","(1259.0, 177.0)","(1429.0, 312.0)","(1544.0, 500.0)","(1641.0, 701.0)","(1730.0, 885.0)"
"(275.0, 836.0)","(351.5, 629.0)","(482.0, 430.0)","(632.0, 267.0)","(825.0, 152.0)","(1041.0, 119.0)","(1253.0, 177.5)","(1422.0, 312.0)","(1539.0, 501.0)","(1637.0, 700.0)","(1732.5, 884.0)"
"(272.0, 835.0)","(345.0, 625.0)","(475.0, 427.0)","(625.0, 265.0)","(819.0, 149.0)","(1034.0, 119.0)","(1245.0, 180.0)","(1414.0, 315.0)","(1533.0, 502.0)","(1635.0, 701.0)","(1733.0, 882.0)"
"(268.0, 837.0)","(339.0, 625.0)","(467.0, 425.0)","(617.0, 264.0)","(810.0, 149.0)","(1028.0, 119.0)","(1238.0, 182.0)","(1406.0, 319.0)","(1523.0, 506.0)","(1630.0, 702.0)","(1734.0, 882.0)"
"(262.0, 835.0)","(328.0, 625.0)","(457.5, 424.0)","(610.0, 263.0)","(804.0, 149.0)","(1020.0, 120.5)","(1230.0, 186.0)","(1396.0, 326.0)","(1512.0, 513.0)","(1626.0, 706.0)","(1738.0, 882.0)"
"(258.0, 836.0)","(318.0, 624.0)","(445.5, 422.0)","(600.0, 262.0)","(794.0, 150.0)","(1010.0, 125.0)","(1220.0, 195.0)","(1384.0, 335.0)","(1503.0, 522.0)","(1625.0, 709.0)","(1745.5, 882.0)"
"(255.0, 837.0)","(310.0, 622.0)","(435.0, 420.0)","(587.0, 260.0)","(785.0, 151.0)","(1001.0, 131.5)","(1207.0, 206.0)","(1373.0, 346.0)","(1497.0, 529.0)","(1627.0, 712.0)","(1752.0, 879.0)"
"(250.0, 838.0)","(301.5, 622.0)","(425.0, 418.0)","(578.0, 258.0)","(776.0, 153.0)","(993.0, 136.0)","(1200.0, 213.5)","(1365.0, 357.0)","(1493.0, 535.0)","(1629.0, 714.0)","(1759.0, 877.0)"
"(246.0, 839.0)","(294.0, 622.0)","(417.0, 418.0)","(572.0, 260.0)","(771.0, 156.0)","(990.0, 142.5)","(1195.0, 223.5)","(1360.0, 368.0)","(1491.0, 542.0)","(1632.0, 717.0)","(1767.0, 876.0)"
"(241.0, 838.0)","(288.0, 623.0)","(411.0, 419.5)","(567.5, 262.0)","(769.5, 159.0)","(986.0, 148.0)","(1189.0, 231.0)","(1354.0, 375.0)","(1488.0, 547.0)","(1636.0, 718.0)","(1774.0, 875.0)"
"(234.0, 840.0)","(282.0, 621.0)","(407.0, 420.0)","(564.0, 264.0)","(764.0, 161.5)","(985.0, 151.0)","(1186.0, 235.0)","(1350.0, 375.0)","(1490.5, 549.0)","(1640.0, 714.0)","(1779.0, 871.0)"
"(228.0, 841.0)","(275.0, 621.5)","(403.0, 422.0)","(561.0, 268.0)","(762.0, 165.5)","(983.0, 155.0)","(1185.0, 236.0)","(1352.0, 373.0)","(1493.0, 546.0)","(1644.0, 711.0)","(1782.0, 867.0)"
"(224.0, 841.0)","(271.5, 625.0)","(400.0, 423.0)","(560.0, 269.0)","(760.0, 169.0)","(981.0, 156.0)","(1185.0, 235.0)","(1352.0, 370.0)","(1494.0, 542.0)","(1646.0, 707.0)","(1784.0, 863.0)"
"(224.0, 843.0)","(271.0, 626.0)","(400.0, 423.0)","(559.0, 270.0)","(760.0, 168.5)","(979.0, 156.0)","(1185.0, 232.0)","(1353.0, 367.0)","(1496.0, 538.0)","(1647.0, 704.0)","(1784.0, 860.0)"
"(223.0, 844.0)","(271.5, 628.0)","(400.0, 426.0)","(558.0, 270.0)","(760.0, 168.5)","(980.0, 155.0)","(1185.0, 230.0)","(1356.0, 364.0)","(1499.0, 535.0)","(1647.0, 700.0)","(1784.0, 859.0)"
"(219.0, 847.0)","(271.0, 628.0)","(400.0, 429.0)","(558.0, 272.0)","(757.0, 170.0)","(980.0, 154.0)","(1186.0, 228.0)","(1357.0, 360.0)","(1499.0, 531.0)","(1648.0, 698.0)","(1783.0, 857.0)"
